Date,equity
2016-07-18,255576.02183335315
2016-07-19,255609.76311433845
2016-07-20,255893.21114850856
2016-07-21,254612.44204103755
2016-07-22,257213.6692275501
2016-07-25,256939.5017732817
2016-07-26,257033.50620922432
2016-07-27,255689.69940472738
2016-07-28,256060.21826934163
2016-07-29,256980.37929774664
2016-08-01,255574.87537256072
2016-08-02,253740.93443304833
2016-08-03,254275.03863229632
2016-08-04,253737.45098429284
2016-08-05,256229.96741847787
2016-08-08,255593.02375095003
2016-08-09,255527.27557037742
2016-08-10,256120.1048190999
2016-08-11,255954.5271062301
2016-08-12,254871.47540812104
2016-08-15,256574.27817980573
2016-08-16,252496.34681569372
2016-08-17,253031.85415176855
2016-08-18,254685.86451855992
2016-08-19,253701.25561207155
2016-08-22,255014.4936775308
2016-08-23,255380.35554937721
2016-08-24,254595.10814355442
2016-08-25,254383.666133378
2016-08-26,253759.40826968584
2016-08-29,255437.1008535077
2016-08-30,255235.87534905467
2016-08-31,255546.58856067795
2016-09-01,254942.40116771142
2016-09-02,255681.22319160984
2016-09-06,255088.64092929248
2016-09-07,255604.0651237478
2016-09-08,253480.0250986366
2016-09-09,244704.5842973212
2016-09-12,247005.34773861233
2016-09-13,244389.6479912601
2016-09-14,245782.56654970907
2016-09-15,247052.84942872566
2016-09-16,245904.9804772132
2016-09-19,247966.16600525737
2016-09-20,247033.94028935037
2016-09-21,247210.13753727934
2016-09-22,248311.47814672976
2016-09-23,247132.82378323213
2016-09-26,246395.1804380342
2016-09-27,248105.63956514822
2016-09-28,248834.61496451058
2016-09-29,246548.56456362217
2016-09-30,248469.36080247717
2016-10-03,247532.654338189
2016-10-04,245569.60837959073
2016-10-05,245769.23209503683
2016-10-06,245838.2385021083
2016-10-07,245093.2629417465
2016-10-10,245908.40920007456
2016-10-11,242565.24876341186
2016-10-12,240136.7818299003
2016-10-13,239710.23597111527
2016-10-14,239604.76828044743
2016-10-17,239925.55077579618
2016-10-18,240768.35954297072
2016-10-19,242021.69399992464
2016-10-20,241619.39146076824
2016-10-21,241381.91110074712
2016-10-24,242018.8288524981
2016-10-25,241371.9272754102
2016-10-26,240874.9689493851
2016-10-27,240014.45755136426
2016-10-28,240073.02169316908
2016-10-31,238464.68475243478
2016-11-01,240508.69842908083
2016-11-02,237534.07550186498
2016-11-03,238633.3114385962
2016-11-04,239383.37819994785
2016-11-07,244153.66326414212
2016-11-08,244141.4616817701
2016-11-09,244216.56633084663
2016-11-10,243356.7408232827
2016-11-11,244475.63937819673
2016-11-14,241450.00022678447
2016-11-15,245087.34020443613
2016-11-16,246588.26161067974
2016-11-17,246957.47384495375
2016-11-18,246371.14974402558
2016-11-21,248053.13815124257
2016-11-22,248680.85163739265
2016-11-23,251387.89076008764
2016-11-25,251482.8078853915
2016-11-28,250692.33856170985
2016-11-29,250619.80961442058
2016-11-30,254420.7451534236
2016-12-01,253907.4847456859
2016-12-02,255948.5924340331
2016-12-05,259020.98682126583
2016-12-06,261818.67489590318
2016-12-07,263705.3979827031
2016-12-08,263183.1320443625
2016-12-09,262665.0721436524
2016-12-12,260574.03837340514
2016-12-13,259937.89838172376
2016-12-14,259690.9506815443
2016-12-15,259780.6487303355
2016-12-16,257426.91364096612
2016-12-19,258236.25516750096
2016-12-20,260090.37160966612
2016-12-21,260244.00519987865
2016-12-22,258591.7699102393
2016-12-23,258593.02021773247
2016-12-27,258837.50684348622
2016-12-28,255505.513191426
2016-12-29,254997.169277889
2016-12-30,253189.48176123458
2017-01-03,254439.77138530824
2017-01-04,256018.79116554093
2017-01-05,255305.05574144167
2017-01-06,256243.79196719336
2017-01-09,254875.86628217588
2017-01-10,255794.95057912293
2017-01-11,257232.32399217947
2017-01-12,256195.59411966268
2017-01-13,255662.20839054708
2017-01-17,254572.14332942295
2017-01-18,254353.9622174717
2017-01-19,252763.1319724191
2017-01-20,253063.78458237974
2017-01-23,251627.8915372863
2017-01-24,253596.96303486338
2017-01-25,255643.73049179208
2017-01-26,255327.62265682523
2017-01-27,255380.45798399558
2017-01-30,254457.0919917132
2017-01-31,256821.93465090546
2017-02-01,256114.18739000196
2017-02-02,256839.7104079521
2017-02-03,258651.7846297461
2017-02-06,258356.4862275442
2017-02-07,257330.33784432118
2017-02-08,256910.62025550898
2017-02-09,261293.01157310896
2017-02-10,262061.89482864484
2017-02-13,262823.7016352211
2017-02-14,262939.90864260466
2017-02-15,264293.8597804526
2017-02-16,263498.58589594316
2017-02-17,265823.78944040835
2017-02-21,265834.3081713514
2017-02-22,265072.3405547417
2017-02-23,262284.5869842177
2017-02-24,261480.14092197004
2017-02-27,264503.02104233694
2017-02-28,262700.26311116817
2017-03-01,268728.8675816525
2017-03-02,267225.272648302
2017-03-03,266820.9233419077
2017-03-06,266359.9242627018
2017-03-07,265563.14139192563
2017-03-08,264583.384170928
2017-03-09,262540.289187537
2017-03-10,261004.2733156223
2017-03-13,261145.92074476968
2017-03-14,260714.02971371578
2017-03-15,263804.696716291
2017-03-16,264100.6089772281
2017-03-17,263211.7245381031
2017-03-20,262060.76927924535
2017-03-21,254400.3978015801
2017-03-22,254858.21822180305
2017-03-23,254381.21574390106
2017-03-24,254459.22883556443
2017-03-27,253078.4015389343
2017-03-28,256016.82061227216
2017-03-29,255985.29311347852
2017-03-30,255937.9929540822
2017-03-31,255321.68012954804
2017-04-03,256135.94321187396
2017-04-04,256559.54685702757
2017-04-05,256139.9147948151
2017-04-06,256072.17730581554
2017-04-07,255659.8774471683
2017-04-10,256177.4970975542
2017-04-11,256845.29455485413
2017-04-12,256569.49428305167
2017-04-13,255626.7102556706
2017-04-17,257546.80023322842
2017-04-18,257530.24683029435
2017-04-19,257826.58161461583
2017-04-20,259016.42784535157
2017-04-21,258255.64707144105
2017-04-24,259620.98684413877
2017-04-25,260399.63554504162
2017-04-26,261017.08054566605
2017-04-27,258697.78586544748
2017-04-28,257374.17310519482
2017-05-01,257595.25255553814
2017-05-02,258312.6931561302
2017-05-03,257853.786875249
2017-05-04,258347.10841997812
2017-05-05,260061.23585874317
2017-05-08,257113.03064559336
2017-05-09,257452.70781728806
2017-05-10,258662.07232696362
2017-05-11,257147.6143345578
2017-05-12,255055.22763187927
2017-05-15,257177.20993340743
2017-05-16,257339.77838390137
2017-05-17,252599.83949010406
2017-05-18,253068.9125263262
2017-05-19,255548.37625776196
2017-05-22,257937.98226243345
2017-05-23,258131.73071323772
2017-05-24,258731.67785487286
2017-05-25,260120.94033048998
2017-05-26,263872.5771278641
2017-05-30,263462.05138644506
2017-05-31,264623.0724963851
2017-06-01,268064.8568199689
2017-06-02,270810.5866252886
2017-06-05,273046.85380282917
2017-06-06,272385.5428551223
2017-06-07,273331.00592474244
2017-06-08,275418.34116922144
2017-06-09,276033.52242558345
2017-06-12,275875.9972196415
2017-06-13,279268.37295908586
2017-06-14,279083.836708498
2017-06-15,278208.2831118846
2017-06-16,277656.20710161165
2017-06-19,280496.001172308
2017-06-20,277936.1495493473
2017-06-21,277680.14140545693
2017-06-22,276600.3679501025
2017-06-23,275786.08546839183
2017-06-26,276937.75099033164
2017-06-27,276015.2649474523
2017-06-28,279085.9243894719
2017-06-29,278121.92432129703
2017-06-30,278526.5697162901
2017-07-03,278167.2478763924
2017-07-05,278142.4835589832
2017-07-06,275704.66698370414
2017-07-07,277587.9103785151
2017-07-10,277194.0956942576
2017-07-11,277724.72914571443
2017-07-12,277464.7444685554
2017-07-13,277846.8162052541
2017-07-14,279465.459971779
2017-07-17,279763.68999514985
2017-07-18,280074.6336699097
2017-07-19,281319.66077004233
2017-07-20,281647.9598453554
2017-07-21,281757.1019065503
2017-07-24,281529.77562730736
2017-07-25,281818.20102445385
2017-07-26,281883.39109872805
2017-07-27,280155.255150185
2017-07-28,280950.57813599234
2017-07-31,279694.49701448734
2017-08-01,279411.0436314182
2017-08-02,278575.9578101898
2017-08-03,276415.6754434547
2017-08-04,275541.44061791
2017-08-07,277594.8946137676
2017-08-08,276607.9672980717
2017-08-09,275842.2476000893
2017-08-10,272268.4215398001
2017-08-11,272569.9425070139
2017-08-14,274379.03173314594
2017-08-15,273645.1822869249
2017-08-16,272083.31249341636
2017-08-17,270315.0007439457
2017-08-18,270974.4466362888
2017-08-21,271432.8215460028
2017-08-22,273606.2296099218
2017-08-23,273028.5681337049
2017-08-24,273375.7055341914
2017-08-25,273405.2336731467
2017-08-28,272524.0354744409
2017-08-29,272885.5473738189
2017-08-30,274787.2128932943
2017-08-31,274187.21783072915
2017-09-01,274360.95053372905
2017-09-05,272889.4032584088
2017-09-06,272720.7325742903
2017-09-07,272447.1729439498
2017-09-08,274498.90895582223
2017-09-11,276737.2663117142
2017-09-12,275768.1533562769
2017-09-13,275677.9662136246
2017-09-14,274070.4507865546
2017-09-15,273276.5368485038
2017-09-18,274649.7729996623
2017-09-19,273739.737243545
2017-09-20,273361.38961437205
2017-09-21,271711.80156435596
2017-09-22,271711.4810314721
2017-09-25,270020.8223605523
2017-09-26,271089.43043478887
2017-09-27,271638.6864133186
2017-09-28,271936.5719534445
2017-09-29,272521.608994355
2017-10-02,273822.1280068304
2017-10-03,273791.3135364866
2017-10-04,275274.5641237654
2017-10-05,276026.12478749634
2017-10-06,275814.64535876206
2017-10-09,275788.75625472283
2017-10-10,275410.1925348076
2017-10-11,276786.55179670657
2017-10-12,275912.40381265135
2017-10-13,275475.56746878335
2017-10-16,277090.1753496972
2017-10-17,276334.00102366955
2017-10-18,277363.05215553264
2017-10-19,278193.55042709
2017-10-20,279158.7868342944
2017-10-23,279499.7732848509
2017-10-24,279558.6540509942
2017-10-25,277631.15738710365
2017-10-26,277399.9507374458
2017-10-27,279767.12684758595
2017-10-30,278778.80146724207
2017-10-31,278763.57021275355
2017-11-01,279858.2803925402
2017-11-02,278522.95826330566
2017-11-03,279310.0378274912
2017-11-06,279713.9538078757
2017-11-07,279757.4728414218
2017-11-08,279537.89454017876
2017-11-09,277648.81647566287
2017-11-10,277447.4294501725
2017-11-13,279406.9362337616
2017-11-14,278401.0331967033
2017-11-15,277750.89501202374
2017-11-16,279607.3575721086
2017-11-17,279638.95782798855
2017-11-20,280257.08155803
2017-11-21,280434.3048351826
2017-11-22,279840.0993809889
2017-11-24,280403.47493941785
2017-11-27,280320.91033804254
2017-11-28,281154.1749335178
2017-11-29,281337.6027616882
2017-11-30,283268.45887289534
2017-12-01,283617.8733546542
2017-12-04,273856.33429841616
2017-12-05,275315.4251839474
2017-12-06,277607.5210184341
2017-12-07,280206.2387696478
2017-12-08,280756.0045824483
2017-12-11,279529.97348837653
2017-12-12,279849.4773390783
2017-12-13,279132.19943035825
2017-12-14,275484.8828287848
2017-12-15,277447.9169020267
2017-12-18,279924.71782758593
2017-12-19,278557.1890707732
2017-12-20,277873.8429630479
2017-12-21,277123.8413439595
2017-12-22,278615.14663194615
2017-12-26,278217.49121189595
2017-12-27,278849.6022684432
2017-12-28,279708.8517885262
2017-12-29,277091.8479144684
2018-01-02,282732.2776712422
2018-01-03,283040.6258746565
2018-01-04,280001.17846951174
2018-01-05,280801.1173818468
2018-01-08,281261.92536962713
2018-01-09,281305.63768646086
2018-01-10,281587.32241890277
2018-01-11,283258.6226031928
2018-01-12,281611.05100376764
2018-01-16,280425.02175849286
2018-01-17,282609.57471578463
2018-01-18,280806.2771396539
2018-01-19,282983.76220279443
2018-01-22,283967.12311604666
2018-01-23,283997.8419954278
2018-01-24,283387.2150089869
2018-01-25,282007.0336498919
2018-01-26,283171.3126722853
2018-01-29,276221.5035310134
2018-01-30,273969.981865224
2018-01-31,271567.832014892
2018-02-01,273407.5728774675
2018-02-02,267919.4892293047
2018-02-05,258323.04279588693
2018-02-06,259893.59990878135
2018-02-07,260281.82510818943
2018-02-08,253326.53229949082
2018-02-09,254468.67574812227
2018-02-12,257601.4495077804
2018-02-13,257750.28470384167
2018-02-14,261242.63486334519
2018-02-15,262543.1384281713
2018-02-16,263038.47676245566
2018-02-20,263774.42993725085
2018-02-21,264627.3204096429
2018-02-22,265292.98800551984
2018-02-23,267755.7283111247
2018-02-26,269442.32180957746
2018-02-27,267176.8052060959
2018-02-28,264352.38328217895
2018-03-01,260723.07225419523
2018-03-02,260294.79737054615
2018-03-05,261975.79376038592
2018-03-06,263403.3332772273
2018-03-07,262507.65853493585
2018-03-08,260239.14866121602
2018-03-09,262621.6460840497
2018-03-12,262554.5754453717
2018-03-13,262850.45519962796
2018-03-14,262413.55062331934
2018-03-15,260550.5430223107
2018-03-16,260859.19208724296
2018-03-19,259716.02834076664
2018-03-20,260332.1622265019
2018-03-21,259872.561248084
2018-03-22,257160.03592860623
2018-03-23,252353.16985326775
2018-03-26,258799.4439819329
2018-03-27,255315.673719974
2018-03-28,256280.5522370707
2018-03-29,258006.59073007794
2018-04-02,256534.45607370164
2018-04-03,261140.56850442998
2018-04-04,264453.1560540899
2018-04-05,264393.34038751887
2018-04-06,263727.85209864145
2018-04-09,267217.42106716265
2018-04-10,270556.2601403679
2018-04-11,270649.8489975119
2018-04-12,270399.63542342896
2018-04-13,271920.3428556089
2018-04-16,274419.90909615834
2018-04-17,273912.6115967999
2018-04-18,273616.4206245049
2018-04-19,271476.3041518149
2018-04-20,271204.6137744203
2018-04-23,271331.68837103975
2018-04-24,268478.15163810865
2018-04-25,266194.3152978346
2018-04-26,267625.1616641322
2018-04-27,265743.6542576582
2018-04-30,264707.7038394436
2018-05-01,264773.8644020808
2018-05-02,262753.4822442937
2018-05-03,263463.690229437
2018-05-04,265689.91896434635
2018-05-07,267557.3240886642
2018-05-08,267554.35953378305
2018-05-09,265427.96757069696
2018-05-10,266809.67204532673
2018-05-11,267182.08476535615
2018-05-14,266086.5681757037
2018-05-15,265551.08813256095
2018-05-16,265497.84899301775
2018-05-17,265146.8698477483
2018-05-18,265143.16170494753
2018-05-21,266417.08534095786
2018-05-22,264955.6410027591
2018-05-23,265139.86853533157
2018-05-24,263914.7198829615
2018-05-25,262523.1975804159
2018-05-29,261862.36523843394
2018-05-30,267219.76645102806
2018-05-31,269122.2988215981
2018-06-01,269232.66228880617
2018-06-04,267210.2791508029
2018-06-05,266843.87700283143
2018-06-06,265228.2870376209
2018-06-07,266099.4923265037
2018-06-08,265335.290967182
2018-06-11,266009.1404596816
2018-06-12,270176.3631957118
2018-06-13,269221.40512892127
2018-06-14,271130.84583883703
2018-06-15,269676.73996748147
2018-06-18,271271.9803776037
2018-06-19,268707.48241584597
2018-06-20,269471.78801623354
2018-06-21,268532.56798467366
2018-06-22,271230.7027008568
2018-06-25,269981.3084868342
2018-06-26,270715.9679660471
2018-06-27,267851.7128369601
2018-06-28,269849.88135760353
2018-06-29,270121.2263891057
2018-07-02,270284.7311279518
2018-07-03,270841.3729142625
2018-07-05,271913.43113932246
2018-07-06,272564.8346687217
2018-07-09,273637.44838672574
2018-07-10,273688.44545577944
2018-07-11,275029.17223066924
2018-07-12,275034.02461363503
2018-07-13,275530.79481248505
2018-07-16,274484.48102294496
2018-07-17,274210.03894184233
2018-07-18,273989.19104012015
2018-07-19,276746.1787927058
2018-07-20,275080.8543838629
2018-07-23,274432.203140746
2018-07-24,272413.32300955
2018-07-25,273499.41898988874
2018-07-26,274323.5114345439
2018-07-27,272638.9307531853
2018-07-30,270109.66347037995
2018-07-31,273002.1696222851
2018-08-01,272324.05803074763
2018-08-02,275219.8545956365
2018-08-03,276496.4793746654
2018-08-06,278831.7168995293
2018-08-07,280432.290881602
2018-08-08,278822.36648025503
2018-08-09,280184.9505089025
2018-08-10,279112.549818378
2018-08-13,276926.756374754
2018-08-14,279430.2784918939
2018-08-15,279222.34727087663
2018-08-16,279827.1458540435
2018-08-17,280177.36405267485
2018-08-20,281963.7107734905
2018-08-21,284369.40686871845
2018-08-22,285457.87074099766
2018-08-23,285194.393066882
2018-08-24,285925.29961951333
2018-08-27,285543.90165570425
2018-08-28,285789.3980887045
2018-08-29,285869.1625708752
2018-08-30,284671.75480129756
2018-08-31,284746.06757609633
2018-09-04,284760.8121860982
2018-09-05,286303.8373927194
2018-09-06,284556.76291111717
2018-09-07,284509.4734717674
2018-09-10,288522.5479494968
2018-09-11,288568.24915757193
2018-09-12,287382.4431972456
2018-09-13,286111.48367123207
2018-09-14,286805.6670171161
2018-09-17,284560.3551439486
2018-09-18,284367.40163439343
2018-09-19,284277.8722313419
2018-09-20,284851.65585286845
2018-09-21,284461.7580410962
2018-09-24,283890.21947431203
2018-09-25,283147.93600280146
2018-09-26,281502.69376285747
2018-09-27,281508.28995391476
2018-09-28,281832.08301073266
2018-10-01,279583.000893356
2018-10-02,278393.9714735488
2018-10-03,277423.6811083575
2018-10-04,275166.14660323097
2018-10-05,272926.6722391831
2018-10-08,272045.5961851045
2018-10-09,270890.04056377226
2018-10-10,263038.1327365214
2018-10-11,261858.91450470287
2018-10-12,266824.38607119524
2018-10-15,265954.3255524631
2018-10-16,270056.64263603796
2018-10-17,269507.5478120898
2018-10-18,268889.34728444077
2018-10-19,268300.48776323907
2018-10-22,273212.2688987449
2018-10-23,269670.31299263536
2018-10-24,259967.75946843656
2018-10-25,257577.62365567597
2018-10-26,251730.0655870631
2018-10-29,249261.04255113637
2018-10-30,251511.8393618148
2018-10-31,251495.78296429673
2018-11-01,251933.21857077084
2018-11-02,251348.69317933437
2018-11-05,252837.40859290864
2018-11-06,254223.02769405174
2018-11-07,254599.64788205008
2018-11-08,254590.1577229746
2018-11-09,254953.58631301622
2018-11-12,253766.52379681802
2018-11-13,253589.45628583874
2018-11-14,254837.06384186153
2018-11-15,258868.9224709958
2018-11-16,258392.4686169847
2018-11-19,255390.74774234038
2018-11-20,248399.31077179144
2018-11-21,250315.64955087967
2018-11-23,251808.65870728932
2018-11-26,254591.71851329238
2018-11-27,256078.44583272317
2018-11-28,255865.0513755842
2018-11-29,256375.01347752596
2018-11-30,257428.44570960623
2018-12-03,257577.37610419397
2018-12-04,257431.82879415157
2018-12-06,257729.9578515275
2018-12-07,255719.49855359146
2018-12-10,255115.51178746516
2018-12-11,256355.10910640855
2018-12-12,257930.14699694057
2018-12-13,258412.03594603195
2018-12-14,256056.2513293571
2018-12-17,249196.96732811123
2018-12-18,249293.7303772447
2018-12-19,247589.88868874038
2018-12-20,245534.18705946155
2018-12-21,243032.8531431762
2018-12-24,238241.9807561448
2018-12-26,246753.5770032049
2018-12-27,247531.1062307788
2018-12-28,247513.1878209769
2018-12-31,247640.0175940279
2019-01-02,247627.6417810547
2019-01-03,248071.35955280552
2019-01-04,248210.7054668974
2019-01-07,249655.23523705095
2019-01-08,249353.3773674768
2019-01-09,250696.61831784635
2019-01-10,251076.95111014217
2019-01-11,251175.1929026256
2019-01-14,250898.80745084872
2019-01-15,251733.86680168047
2019-01-16,252618.90070072236
2019-01-17,253096.63960144983
2019-01-18,253355.20532579278
2019-01-22,253185.45037371287
2019-01-23,254242.4751953532
2019-01-24,255849.27923009975
2019-01-25,255952.6808571847
2019-01-28,255114.26556525767
2019-01-29,255119.99371763266
2019-01-30,254148.70488027658
2019-01-31,255019.06050835794
2019-02-01,254337.45532643772
2019-02-04,256608.16500826148
2019-02-05,256593.4281004763
2019-02-06,256103.95948682597
2019-02-07,256636.2775018625
2019-02-08,257058.50671104234
2019-02-11,256322.0719517104
2019-02-12,260049.87305940135
2019-02-13,259963.43133374417
2019-02-14,260083.88304175617
2019-02-15,259638.92920578952
2019-02-19,261148.0355156327
2019-02-20,260866.81967503834
2019-02-21,261473.92730190413
2019-02-22,263814.2276136877
2019-02-25,263196.1412774463
2019-02-26,262383.78475332505
2019-02-27,263871.81532058504
2019-02-28,261613.98641594168
2019-03-01,256232.26540920167
2019-03-04,256072.72878454777
2019-03-05,255665.46485231788
2019-03-06,253850.50515277954
2019-03-07,252921.18546626318
2019-03-08,252653.64590835694
2019-03-11,254600.505621241
2019-03-12,255142.72431361495
2019-03-13,254075.16610387363
2019-03-14,254627.3682320928
2019-03-15,256253.1210546893
2019-03-18,256897.4370824826
2019-03-19,256860.25808771575
2019-03-20,257011.2334590533
2019-03-21,260622.46308665816
2019-03-22,258263.0487727645
2019-03-25,258823.5688076059
2019-03-26,262099.71550887346
2019-03-27,262156.47976693674
2019-03-28,263854.67059145967
2019-03-29,267661.26717465377
2019-04-01,267550.75369902933
2019-04-02,269036.1485203971
2019-04-03,269423.5627131696
2019-04-04,268211.6418493183
2019-04-05,270474.3720711431
2019-04-08,270813.77685549576
2019-04-09,271579.26026833046
2019-04-10,274071.6348256597
2019-04-11,273806.3857181175
2019-04-12,273328.3001212389
2019-04-15,272791.5126459641
2019-04-16,269941.09162340517
2019-04-17,260664.94985534492
2019-04-18,260059.4313102422
2019-04-22,260536.04500545503
2019-04-23,263670.61935568694
2019-04-24,263176.9020102252
2019-04-25,261854.32866627033
2019-04-26,263089.5964915372
2019-04-29,262937.91889022687
2019-04-30,265513.87188257446
2019-05-01,263389.6809699576
2019-05-02,262272.0110543695
2019-05-03,264104.6230551533
2019-05-06,263936.5647145622
2019-05-07,261240.79924367822
2019-05-08,259994.8241721493
2019-05-09,258721.449380888
2019-05-10,259860.1780483668
2019-05-13,252169.53086269784
2019-05-14,255670.2603968634
2019-05-15,258874.73379498615
2019-05-16,260233.32654143637
2019-05-17,259138.65803867584
2019-05-20,256068.2884468482
2019-05-21,260493.26822116994
2019-05-22,256493.4130178535
2019-05-23,252931.27366924123
2019-05-24,252240.0758664512
2019-05-28,250939.1592918079
2019-05-29,247679.97174931347
2019-05-30,249695.43737073801
2019-05-31,246099.35893086402
2019-06-03,247698.2527223985
2019-06-04,253380.71931619683
2019-06-05,253881.0358435588
2019-06-06,253881.0358435588
2019-06-07,253881.0358435588
2019-06-10,253881.0358435588
2019-06-11,253817.5973038678
2019-06-12,254563.56764247795
2019-06-13,256155.82398284465
2019-06-14,255949.87284812424
2019-06-17,255072.85559368503
2019-06-18,255860.67225520033
2019-06-19,256568.3468440477
2019-06-20,257567.35133623978
2019-06-21,256333.16980306135
2019-06-24,258291.93308481277
2019-06-25,256463.56942744338
2019-06-26,256813.94161035324
2019-06-27,259988.4824719187
2019-06-28,260543.25235755218
2019-07-01,260353.3706815472
2019-07-02,263016.4070938764
2019-07-03,263320.98882220103
2019-07-05,263227.1902911117
2019-07-08,262680.8095592392
2019-07-09,261146.68072237694
2019-07-10,260302.79319687933
2019-07-11,258804.50221299968
2019-07-12,262779.6671495801
2019-07-15,262506.344070973
2019-07-16,261696.00072750906
2019-07-17,260295.9113267959
2019-07-18,258163.44150561918
2019-07-19,257148.54360435205
2019-07-22,257257.5559535483
2019-07-23,259143.89653890615
2019-07-24,259859.99556890596
2019-07-25,260538.37937851035
2019-07-26,262041.66412364185
2019-07-29,261586.28060505373
2019-07-30,262044.19998160022
2019-07-31,259133.75061433183
2019-08-01,262210.66302688856
2019-08-02,259871.9111881233
2019-08-05,253164.85211951617
2019-08-06,261695.20728114017
2019-08-07,261360.64586748648
2019-08-08,264524.6372418497
2019-08-09,259236.93290582814
2019-08-12,257718.63467341318
2019-08-13,259944.59150129696
2019-08-14,257103.38064426422
2019-08-15,258821.982783432
2019-08-16,262795.56288175803
2019-08-19,263343.45836650004
2019-08-20,262840.5087902317
2019-08-21,263101.11193461553
2019-08-22,262901.5988419937
2019-08-23,261104.67050384157
2019-08-26,264131.33491256414
2019-08-27,264880.2581451343
2019-08-28,266821.19334142277
2019-08-29,269010.47368736623
2019-08-30,267886.5494708205
2019-09-03,266720.4801514782
2019-09-04,267553.33589747234
2019-09-05,266897.01402533974
2019-09-06,263562.75756058336
2019-09-09,252057.87676533722
2019-09-10,247310.41418936744
2019-09-11,248378.10051193245
2019-09-12,249359.4873683412
2019-09-13,245678.86648528662
2019-09-16,246337.0508818122
2019-09-17,250530.92178762626
2019-09-18,250916.85088983795
2019-09-19,251217.25549785944
2019-09-20,245377.02030103552
2019-09-23,246865.28391782424
2019-09-24,244529.57575329312
2019-09-25,246943.28152885972
2019-09-26,245278.09912038432
2019-09-27,245427.44032426362
2019-09-30,246974.20415700905
2019-10-01,244373.5582134969
2019-10-02,241204.33772175154
2019-10-03,243997.06685463493
2019-10-04,245098.50648457554
2019-10-07,243995.3256987778
2019-10-08,240680.995378036
2019-10-09,242437.1752532943
2019-10-10,242839.5475646095
2019-10-11,243242.5709320439
2019-10-14,243387.4255538819
2019-10-15,242992.41730116046
2019-10-16,243270.85559750538
2019-10-17,244282.30351889803
2019-10-18,244201.04403034196
2019-10-21,244647.6155503489
2019-10-22,242555.60786594776
2019-10-23,241607.70326008528
2019-10-24,244728.53043167404
2019-10-25,245734.7741765193
2019-10-28,245721.6604878942
2019-10-29,246763.2626157297
2019-10-30,248081.3833467557
2019-10-31,247623.97753471517
2019-11-01,250666.27378718145
2019-11-04,250378.87507385018
2019-11-05,250131.59027457828
2019-11-06,251457.04776191912
2019-11-07,250532.71256260766
2019-11-08,250651.1958837895
2019-11-11,250935.78654884448
2019-11-12,250388.56306817595
2019-11-13,250887.48015453038
2019-11-14,251135.45985147177
2019-11-15,250736.91525166883
2019-11-18,251361.3355300171
2019-11-19,250357.95542764294
2019-11-20,249648.16317492496
2019-11-21,249209.90558097526
2019-11-22,249681.44938005263
2019-11-25,251428.90817459894
2019-11-26,252178.22839080094
2019-11-27,253280.47523412865
2019-11-29,252956.2558024772
2019-12-02,251801.5530616846
2019-12-03,249006.81093824064
2019-12-04,249459.36315488486
2019-12-05,249962.9531345637
2019-12-06,251940.59418874467
2019-12-09,252041.3116672065
2019-12-10,251272.7547397231
2019-12-11,251223.1948769426
2019-12-12,250042.20436646976
2019-12-13,251565.0287866491
2019-12-16,252766.84491223132
2019-12-17,251941.28700536254
2019-12-18,252599.53553853894
2019-12-19,252708.0018277069
2019-12-20,255894.34123239206
2019-12-23,255256.43342145416
2019-12-24,255954.8649375216
2019-12-26,255890.5050186764
2019-12-27,255182.69512809545
2019-12-30,254194.9218332371
2019-12-31,254789.81535402848
2020-01-02,256753.40586168144
2020-01-03,252979.46075472402
2020-01-06,252732.4867347948
2020-01-07,252453.2435934532
2020-01-08,253570.4665052662
2020-01-09,253679.4798876147
2020-01-10,253315.97347095812
2020-01-13,254848.33520779497
2020-01-14,254596.40422786103
2020-01-15,253114.8481517671
2020-01-16,254570.88002862825
2020-01-17,254323.1571562588
2020-01-21,252660.2097030492
2020-01-22,251752.51094949577
2020-01-23,253118.75506097265
2020-01-24,251475.64352374358
2020-01-27,247570.58591793245
2020-01-28,248787.2371536218
2020-01-29,247906.40142420706
2020-01-30,246186.5327094423
2020-01-31,242242.11883837447
2020-02-03,246483.212816082
2020-02-04,251307.83083017438
2020-02-05,253035.24088466886
2020-02-06,253711.60837154154
2020-02-07,254239.2935310177
2020-02-10,257251.75187083153
2020-02-11,258390.15863107145
2020-02-12,260615.0957901064
2020-02-13,260725.39150426842
2020-02-14,260792.09055865067
2020-02-18,258783.29246651928
2020-02-19,258803.09113981033
2020-02-20,259730.061331202
2020-02-21,260685.46203270313
2020-02-24,255927.33330797206
2020-02-25,248116.91482713583
2020-02-26,247651.197929079
2020-02-27,238988.57415187187
2020-02-28,238528.8964331519
2020-03-02,246082.71902560553
2020-03-03,245257.19417406814
2020-03-04,249022.99012812137
2020-03-05,246454.5973774757
2020-03-06,245708.69511906212
2020-03-09,232302.2814723553
2020-03-10,236388.0105331774
2020-03-11,228937.23233003606
2020-03-12,208793.33683864964
2020-03-13,214508.2168820175
2020-03-16,206480.38595011807
2020-03-17,208130.8971005462
2020-03-18,203507.43914831776
2020-03-19,205269.023555431
2020-03-20,205269.023555431
2020-03-23,205269.023555431
2020-03-24,205248.50691139745
2020-03-25,203420.4074983398
2020-03-26,205039.25767551648
2020-03-27,205127.72102908726
2020-03-30,205471.48179808614
2020-03-31,205471.48179808614
2020-04-01,205471.48179808614
2020-04-02,205461.2133582162
