ticker,entry_date,exit_date,entry_px,exit_px,ret,hold_days,reason
RCL,2006-12-11,2006-12-18,31.997970359802245,32.02128908538818,0.0007287563968505495,5,close_exit
JLL,2006-12-12,2006-12-18,83.01332582473755,83.66812120819093,0.0078878345970117,4,close_exit
WDC,2006-12-15,2006-12-18,12.340574056148528,12.618032653331758,0.022483443308294992,1,close_exit
VRTX,2006-12-11,2006-12-19,41.16056938934326,37.971006677627564,-0.07749073346253299,6,close_exit
CPT,2006-12-12,2006-12-20,33.8213761138916,32.54562395477295,-0.03772029129810184,6,close_exit
CLF,2006-12-12,2006-12-20,18.813420029640195,18.916793051719665,0.005494642755894841,6,close_exit
HST,2006-12-13,2006-12-20,12.44837405347824,12.553056040763856,0.008409289987262758,5,close_exit
MRSH,2006-12-13,2006-12-21,19.830117699623106,19.473422251701358,-0.017987560806486114,6,close_exit
UPS,2006-12-20,2006-12-21,38.840222631454466,38.68723545074463,-0.00393888526750974,1,close_exit
DKS,2006-12-15,2006-12-26,18.96660136413574,17.674936873435975,-0.06810205296675853,6,close_exit
WM,2006-12-19,2006-12-26,21.605140357017515,21.70329049396515,0.004542906703022265,4,close_exit
EQR,2006-12-19,2006-12-26,21.044895240783692,20.995937895774844,-0.0023263287580530534,4,close_exit
RNR,2006-12-21,2006-12-26,47.5686141872406,47.88253326797486,0.006599290017123449,2,close_exit
UPS,2006-12-22,2006-12-26,38.37272291564941,38.51598017883301,0.0037333098174583412,1,close_exit
AES,2006-12-18,2006-12-27,14.148299290180205,14.020728514671326,-0.009016686238565885,6,close_exit
ESS,2006-12-19,2006-12-27,65.34737751388549,66.13157526397706,0.012000447147629378,5,close_exit
SCCO,2006-12-21,2006-12-27,7.288006405591965,7.685905319452286,0.05459640012871292,3,close_exit
QCOM,2006-12-27,2006-12-28,23.802834800720213,23.85499082374573,0.002191168550392142,1,close_exit
SBAC,2006-12-22,2006-12-29,24.998632367134093,25.064798596382143,0.0026467939636185545,4,close_exit
WAT,2006-12-28,2006-12-29,48.65431606864929,48.94551622009278,0.0059850836466925905,1,close_exit
MRVL,2006-12-28,2006-12-29,16.31225590324402,16.32998857498169,0.0010870766031905177,1,close_exit
AON,2006-12-28,2006-12-29,28.5817065782547,28.545059853553774,-0.0012821741277271315,1,close_exit
BBWI,2006-12-21,2007-01-03,9.223546388626097,9.308735942840576,0.009236095382956888,6,close_exit
PVH,2006-12-28,2007-01-03,48.63053480529785,49.29298339080811,0.013622070745520354,2,close_exit
VRSN,2006-12-27,2007-01-04,20.210650354385375,20.549950139999392,0.016788167607896698,4,close_exit
BKR,2007-01-03,2007-01-04,34.61798546218872,33.025909662246704,-0.04598984541376483,1,close_exit
TSN,2007-01-03,2007-01-05,11.466024870872497,11.559655551433563,0.00816592337933253,2,close_exit
CPB,2006-12-27,2007-01-08,21.30445107078552,20.685919947624207,-0.029032952837235837,6,close_exit
GAP,2006-12-29,2007-01-08,11.333503771305084,11.763453938484192,0.03793620894781746,4,close_exit
GIS,2007-01-05,2007-01-08,14.841897525787353,14.992102516651155,0.010120336069079139,1,close_exit
TTWO,2006-12-28,2007-01-09,18.1379439868927,16.390787322998047,-0.09632605907026881,6,close_exit
BRK-B,2007-01-04,2007-01-09,72.2360969467163,72.96350000000001,0.01006980005883018,3,close_exit
NRG,2007-01-04,2007-01-09,20.628089575767515,20.603752418518066,-0.0011798066495715132,3,close_exit
EFX,2007-01-03,2007-01-11,32.797682607650756,32.633848100662235,-0.004995307410844418,6,close_exit
ADP,2007-01-03,2007-01-11,23.950768303871154,23.911995845794678,-0.0016188398461609577,6,close_exit
CB,2007-01-09,2007-01-11,39.661197183609005,40.10201309013367,0.011114538587525091,2,close_exit
MOS,2007-01-10,2007-01-11,14.237013401985168,14.956958125591278,0.05056852187170957,1,close_exit
XOM,2007-01-10,2007-01-12,36.19546448135376,37.00993578720093,0.02250202663559553,2,close_exit
EIX,2007-01-05,2007-01-16,21.9071120223999,21.3676887254715,-0.02462320439028398,6,close_exit
GEN,2007-01-12,2007-01-16,7.284409255743026,6.32129779958725,-0.13221545115638023,1,close_exit
TRV,2007-01-08,2007-01-17,33.10748403739929,32.400467229843144,-0.021355195905477853,6,close_exit
FE,2007-01-09,2007-01-17,24.81607844352722,24.622448242187502,-0.007802610786404207,5,close_exit
CMS,2007-01-10,2007-01-17,8.686015794754027,8.693457455158233,0.0008567403721162492,4,close_exit
NEE,2007-01-12,2007-01-17,7.5924140188694,7.662295571088792,0.009204128231905528,2,close_exit
RNR,2007-01-09,2007-01-18,47.09420260047912,45.279980062484746,-0.0385232669376574,6,close_exit
D,2007-01-12,2007-01-18,17.840250735282897,17.895931896209717,0.003121097441567855,3,close_exit
FHN,2007-01-17,2007-01-22,23.29372646141052,23.386999457359316,0.004004211009488445,3,close_exit
DTE,2007-01-12,2007-01-23,18.53833443546295,18.49964905166626,-0.0020867777486356376,6,close_exit
A,2007-01-16,2007-01-23,21.239377962112425,20.69308036708832,-0.025720979022954893,5,close_exit
CSCO,2007-01-17,2007-01-24,17.372044947624204,17.29678436946869,-0.004332280878988182,5,close_exit
EXPE,2007-01-18,2007-01-24,26.88179660797119,27.349109665870667,0.01738399649080402,4,close_exit
TER,2007-01-18,2007-01-24,13.775558233737945,14.350131639957429,0.041709627767554824,4,close_exit
AVT,2007-01-18,2007-01-24,19.732958395957947,19.880754036903383,0.0074897862743028565,4,close_exit
VRSN,2007-01-19,2007-01-24,19.574622736930845,19.672101015090945,0.004979829214087017,3,close_exit
AXP,2007-01-23,2007-01-24,42.94158029937744,43.93496504020691,0.023133399700333568,1,close_exit
AMAT,2007-01-18,2007-01-26,13.401312480926514,13.043138711929322,-0.02672676795701645,6,close_exit
DKS,2007-01-24,2007-01-26,17.635356316566465,17.9430598859787,0.01744810617311887,2,close_exit
BSX,2007-01-25,2007-01-26,17.64881938934326,17.461264313697814,-0.010627060740317607,1,close_exit
SCHW,2007-01-25,2007-01-26,13.694428669452666,14.001319507598877,0.022409904462153518,1,close_exit
TNL,2007-01-19,2007-01-29,8.28982361125946,7.940109742403031,-0.04218592400222332,6,close_exit
AIZ,2007-01-25,2007-01-29,38.40906844139099,38.77958122253418,0.009646492252436634,2,close_exit
NKE,2007-01-25,2007-01-29,9.14576016998291,9.182377225399017,0.004003719180860177,2,close_exit
BIIB,2007-01-25,2007-01-30,47.81389591598511,48.02597423744202,0.004435495526856181,3,close_exit
KO,2007-01-29,2007-01-31,13.268923054218291,13.302896463394166,0.002560374269792387,2,close_exit
SO,2007-01-29,2007-01-31,15.335332024097442,15.438332384586335,0.0067165393176387145,2,close_exit
MRSH,2007-01-24,2007-02-01,19.62759339237213,19.51671838760376,-0.0056489352796282866,6,close_exit
AIG,2007-01-25,2007-02-01,834.7383275756836,834.1463778381349,-0.0007091440730508936,5,close_exit
EMN,2007-01-29,2007-02-01,16.395242245674133,16.699293499946595,0.018545090686457266,3,close_exit
HOG,2007-01-30,2007-02-02,44.50603706359863,44.81314969062805,0.006900471201031877,3,close_exit
FICO,2007-01-29,2007-02-05,39.37009711647033,39.26242912483215,-0.0027347657111350676,5,close_exit
PNW,2007-02-01,2007-02-06,20.866152196884155,20.97032166671753,0.0049922702015434695,3,close_exit
CPT,2007-02-05,2007-02-06,34.399442865371704,34.613555383682254,0.0062243019210665995,1,close_exit
CAG,2007-01-30,2007-02-07,10.03422851228714,9.903520684719087,-0.013026196025733072,6,close_exit
MRK,2007-01-30,2007-02-07,21.882443398475647,21.54416561317444,-0.015458867144825916,6,close_exit
UAA,2007-02-01,2007-02-07,5.899197896003723,5.989503578424454,0.01530812900545464,4,close_exit
SBAC,2007-02-02,2007-02-07,26.613508386611937,26.659827785491945,0.0017404469266935063,3,close_exit
BSX,2007-02-06,2007-02-07,17.50875,17.351320610046386,-0.00899146940550366,1,close_exit
STX,2007-02-02,2007-02-08,12.88735609960556,12.869588140487672,-0.001378712513300684,4,close_exit
RRC,2007-02-07,2007-02-09,27.30590152931213,27.898580352783206,0.021705154940035554,2,close_exit
LPX,2007-02-08,2007-02-09,17.837832916259764,17.498696378707887,-0.01901220507804746,1,close_exit
MO,2007-02-02,2007-02-12,6.1874507761001585,6.112711501598358,-0.01207917076132392,6,close_exit
ABT,2007-02-08,2007-02-12,16.152884036064147,16.316235841751098,0.010112856956209226,2,close_exit
MSFT,2007-02-05,2007-02-13,20.8627916765213,20.4904115190506,-0.017849009051352005,6,close_exit
RMD,2007-02-07,2007-02-13,20.67628184223175,20.424272958755495,-0.01218830761735512,4,close_exit
AVY,2007-02-12,2007-02-13,41.692565906524656,42.155257652282714,0.01109770376799113,1,close_exit
MRK,2007-02-08,2007-02-14,21.40007037448883,21.446826992988587,0.002184881529898819,4,close_exit
CMCSA,2007-02-08,2007-02-14,8.68385082578659,8.662607218742371,-0.00244633486576451,4,close_exit
BC,2007-02-12,2007-02-14,25.16243340396881,25.68739668750763,0.02086297756305311,2,close_exit
CVS,2007-02-13,2007-02-14,21.07935727214813,21.47170544719696,0.01861290977629726,1,close_exit
LEN,2007-02-08,2007-02-15,41.444791934967036,41.14046073913575,-0.0073430503960263405,5,close_exit
TRMB,2007-02-09,2007-02-15,13.654323788166046,13.82558420753479,0.012542577869522287,4,close_exit
VTRS,2007-02-14,2007-02-16,17.530313816070556,17.62469383430481,0.005383817952405057,2,close_exit
CROX,2007-02-14,2007-02-16,26.768376660346984,27.571206584930422,0.029991729971907466,2,close_exit
BRK-B,2007-02-15,2007-02-16,71.2355969467163,72.36380152511597,0.015837651774625705,1,close_exit
SMG,2007-02-15,2007-02-20,26.12599630451202,27.80183080863953,0.06414432906576217,2,close_exit
GNTX,2007-02-14,2007-02-21,5.851759408950805,5.832535783529282,-0.003285101809229918,4,close_exit
EQT,2007-02-15,2007-02-21,19.332279793739318,19.410800990104676,0.004061662525222998,3,close_exit
WYNN,2007-02-13,2007-02-22,58.42966715240478,60.46266583633423,0.03479394600394836,6,close_exit
UHS,2007-02-16,2007-02-22,26.546857111930844,26.99729972743988,0.016967832147128048,3,close_exit
CVX,2007-02-20,2007-02-22,33.21226510047912,33.43933047294617,0.00683679272642479,2,close_exit
D,2007-02-16,2007-02-23,19.303149559020994,19.24614565753937,-0.002953088111726565,4,close_exit
MAS,2007-02-15,2007-02-26,18.35331498527527,17.823372597694398,-0.02887447788075559,6,close_exit
BMY,2007-02-20,2007-02-26,13.349720573902129,13.224509315490723,-0.009379316796801485,4,close_exit
KO,2007-02-21,2007-02-26,13.22998509979248,13.258442192554474,0.0021509542563613593,3,close_exit
DUK,2007-02-22,2007-02-26,25.16637977313995,25.382245765686037,0.00857755443937469,2,close_exit
AAL,2007-02-20,2007-02-28,53.178343614578246,49.27130386734009,-0.07347050475199624,6,close_exit
WTW,2007-02-23,2007-03-01,69.44476972961425,69.48006650161743,0.0005082711360495651,4,close_exit
HST,2007-02-22,2007-03-02,13.803908926963805,13.007988601684572,-0.057659053641286095,6,close_exit
PLD,2007-02-23,2007-03-05,33.257667428970336,30.05158084392548,-0.096401426585079,6,close_exit
HD,2007-02-23,2007-03-05,24.942087461471555,23.524078786849977,-0.0568520448343387,6,close_exit
UNM,2007-02-26,2007-03-06,13.214513538837432,13.073137742996217,-0.010698524423597755,6,close_exit
BEN,2007-02-27,2007-03-06,19.91140374469757,19.783445919036865,-0.006426358849500047,5,close_exit
IBM,2007-02-27,2007-03-06,48.662136291503906,48.53070374107361,-0.002700920272857954,5,close_exit
ACN,2007-02-27,2007-03-07,26.114172463417052,24.897096844673158,-0.04660594244174798,6,close_exit
CBRE,2007-02-27,2007-03-07,33.48673622131348,32.26385877990723,-0.03651826303179451,6,close_exit
URI,2007-03-01,2007-03-07,26.995582949638365,27.19028790187836,0.007212474448254236,4,close_exit
AN,2007-03-05,2007-03-08,21.390689160346984,21.589200381278992,0.009280262989375787,3,close_exit
KR,2007-03-07,2007-03-08,8.791557316303253,9.008241390705109,0.02464683634605125,1,close_exit
CL,2007-03-06,2007-03-09,21.185706959724424,21.177251307487488,-0.0003991206077290643,3,close_exit
BNY,2007-03-02,2007-03-12,27.215942250251768,26.840435831069946,-0.013797296295275152,6,close_exit
AFL,2007-03-07,2007-03-12,14.584025772571563,14.771015033721925,0.012821511979362876,3,close_exit
NYT,2007-03-06,2007-03-14,19.580960208892822,19.82890200042725,0.01266239187911844,6,close_exit
UHS,2007-03-12,2007-03-15,26.17311610507965,26.10602005004883,-0.0025635485954917936,3,close_exit
CI,2007-03-13,2007-03-15,40.93206927108764,42.027754144668585,0.026768372405616025,2,close_exit
ELV,2007-03-09,2007-03-16,62.2295703048706,62.54837249183655,0.005123001579540043,5,close_exit
CHRW,2007-03-13,2007-03-16,30.684035522460935,31.138664441108705,0.014816464357009895,3,close_exit
ZBRA,2007-03-12,2007-03-19,38.319149236679074,37.451266220092776,-0.022648807029242768,5,close_exit
MTCH,2007-03-13,2007-03-19,8.364124315738678,8.470165226459503,0.012678064877788664,4,close_exit
PPLI,2007-03-13,2007-03-19,5.284007031440734,5.3509966213703155,0.012677801057224602,4,close_exit
TNL,2007-03-13,2007-03-19,8.814393970012665,8.943215211868287,0.014614872252577182,4,close_exit
TTC,2007-03-15,2007-03-19,9.667257207870483,9.67287072467804,0.0005806731616684324,2,close_exit
WY,2007-03-12,2007-03-20,15.448400844097137,14.902496234416963,-0.03533728928899227,6,close_exit
SWK,2007-03-16,2007-03-20,32.456191909790036,32.8940138206482,0.013489626635036611,2,close_exit
FIS,2007-03-16,2007-03-21,18.116387804031373,18.347453916549682,0.012754535562927716,3,close_exit
TXN,2007-03-19,2007-03-21,19.401577883720396,19.680184129714966,0.01435997874319006,2,close_exit
MCHP,2007-03-19,2007-03-21,10.297874788284302,10.530082170963288,0.02254905866044954,2,close_exit
ON,2007-03-20,2007-03-21,9.724860267162322,9.895049618721009,0.017500441845253123,1,close_exit
ALB,2007-03-23,2007-03-27,30.926012071609495,31.68435093402863,0.02452106856400338,2,close_exit
ICE,2007-03-23,2007-03-29,21.098384954452513,20.97666042995453,-0.005769376412496086,4,close_exit
UHS,2007-03-27,2007-03-29,25.995535217285155,26.146956068992615,0.005824879174127329,2,close_exit
FRT,2007-03-27,2007-03-30,45.32422167778015,46.405515645980834,0.023856867877132926,3,close_exit
DE,2007-03-28,2007-03-30,36.676627641677854,37.73049207687378,0.02873395137339063,2,close_exit
CF,2007-03-27,2007-04-02,5.279731480121613,5.352665670156479,0.013813996092313818,4,close_exit
VTR,2007-03-27,2007-04-02,20.55911589717865,20.5482915763855,-0.0005264973867206146,4,close_exit
HAS,2007-03-27,2007-04-03,16.060428697586058,15.814239155292512,-0.015328952105154503,5,close_exit
FDS,2007-03-27,2007-04-03,50.557156814575194,50.506624923706056,-0.0009995002498750516,5,close_exit
TTWO,2007-03-27,2007-04-03,21.089238461494446,21.22806817150116,0.006582964589271212,5,close_exit
WY,2007-03-27,2007-04-03,14.51057235431671,14.601023701667787,0.006233478951928939,5,close_exit
GD,2007-03-30,2007-04-03,49.42390767288208,50.00787006187439,0.011815382807392139,2,close_exit
AVT,2007-03-30,2007-04-03,27.545362936019895,28.203098351478577,0.02387826281274319,2,close_exit
CTSH,2007-04-02,2007-04-03,18.808204639434813,19.463507091522217,0.03484130807006669,1,close_exit
DINO,2007-04-02,2007-04-04,14.191372535705566,14.705831577301026,0.0362515352409416,2,close_exit
DD,2007-04-03,2007-04-09,15.765429968833923,16.119568325042724,0.022462968463840438,3,close_exit
LHX,2007-04-10,2007-04-13,31.928672269821167,31.953585374832155,0.0007802737552145,3,close_exit
GRMN,2007-04-11,2007-04-13,28.491104201316833,28.954206526756288,0.016254277902576053,2,close_exit
SWK,2007-04-11,2007-04-13,33.30108512306213,33.58733916473389,0.008595937358014893,2,close_exit
LNT,2007-04-11,2007-04-13,10.955350769519805,11.08455237865448,0.011793470775407933,2,close_exit
LII,2007-04-11,2007-04-13,27.173488248825073,27.604059489250183,0.015845269347917634,2,close_exit
BG,2007-04-05,2007-04-16,50.062051597595215,48.50693099594117,-0.03106386078929191,6,close_exit
MSTR,2007-04-05,2007-04-16,12.416204847335814,11.883055438995362,-0.04293980446487655,6,close_exit
FDS,2007-04-10,2007-04-16,49.64948808860778,49.51158207511902,-0.002777591850345873,4,close_exit
ROST,2007-04-11,2007-04-16,6.947848179817199,7.13599044251442,0.02707921327984053,3,close_exit
GL,2007-04-11,2007-04-16,23.916689841270447,24.3485641040802,0.01805744296873879,3,close_exit
MAT,2007-04-16,2007-04-18,17.697192944526673,17.85566883468628,0.008954860279614119,2,close_exit
LAMR,2007-04-16,2007-04-19,34.49539612197876,34.60069484329224,0.0030525441986848367,3,close_exit
CVS,2007-04-18,2007-04-19,22.708425335884094,22.908847005844116,0.008825872643988042,1,close_exit
MLM,2007-04-16,2007-04-20,108.48384127807617,110.91145836257935,0.02237768367991766,4,close_exit
CIEN,2007-04-17,2007-04-20,28.03401045799255,28.38579961872101,0.012548656256499369,3,close_exit
VLO,2007-04-17,2007-04-20,33.42576596260071,33.709352254867554,0.008484062641500811,3,close_exit
DVN,2007-04-19,2007-04-20,44.75439115905761,45.68484497261048,0.020790223918945028,1,close_exit
CCK,2007-04-18,2007-04-24,22.87041157722473,22.88528968334198,0.0006505395002189829,4,close_exit
HAL,2007-04-20,2007-04-24,23.224630651473998,22.790905975341797,-0.018675202316066675,2,close_exit
GLW,2007-04-23,2007-04-24,15.308131083011626,15.561700921535493,0.016564389026252124,1,close_exit
AA,2007-04-18,2007-04-25,67.93555450057983,70.40752002334595,0.03638691905789959,5,close_exit
DVA,2007-04-18,2007-04-25,27.648817728996274,27.291347805023197,-0.01292894066852579,5,close_exit
PKG,2007-04-23,2007-04-25,13.566439787864685,13.744536685466768,0.013127754988555784,2,close_exit
TTWO,2007-04-18,2007-04-26,20.308895482063292,19.798872467041015,-0.025113281786925623,6,close_exit
BRK-B,2007-04-20,2007-04-26,72.59627755737304,72.52371755981446,-0.0009995002498749406,4,close_exit
MGM,2007-04-23,2007-04-26,66.58349178314208,66.58301721572876,-7.1274035141621894e-06,3,close_exit
AON,2007-04-25,2007-04-26,31.21964254760742,32.02391228485108,0.02576165745707093,1,close_exit
TAP,2007-04-25,2007-04-26,29.34546068572998,30.1755251121521,0.028285956567918547,1,close_exit
AMT,2007-04-23,2007-05-01,28.103100543022155,27.496149909019472,-0.02159728365464586,6,close_exit
A,2007-04-27,2007-05-01,21.980295415878295,22.768074989318848,0.03584026322373579,2,close_exit
FNF,2007-04-27,2007-05-01,6.943574059724807,7.084517778635026,0.020298439636114995,2,close_exit
CAH,2007-04-26,2007-05-02,32.585265661239625,32.520657806396486,-0.001982732180698221,4,close_exit
ROST,2007-04-26,2007-05-02,6.951960571289062,6.893671915531159,-0.008384491707077557,4,close_exit
MCK,2007-04-27,2007-05-02,50.27127786254883,51.229934047698976,0.019069660169994007,3,close_exit
LII,2007-04-25,2007-05-03,26.078458585739135,26.292900135040284,0.008222938046592132,6,close_exit
NSC,2007-04-26,2007-05-03,34.18970517539978,34.58209986686707,0.011476983771993021,5,close_exit
AYI,2007-04-27,2007-05-03,44.64371344184875,44.7697182006836,0.0028224524601649925,4,close_exit
ADM,2007-05-02,2007-05-03,22.410894289970397,22.09503750038147,-0.01409389493797597,1,close_exit
PWR,2007-05-02,2007-05-03,26.67855477905273,27.965374712944033,0.04823424449144742,1,close_exit
SYK,2007-04-27,2007-05-04,52.395798454284666,52.69548279762268,0.00571962546957816,5,close_exit
TROW,2007-05-02,2007-05-04,26.98915197086334,27.34914588737488,0.013338467133023668,2,close_exit
M,2007-05-03,2007-05-07,23.358230895996094,23.58204272556305,0.00958171149876419,2,close_exit
ADM,2007-05-04,2007-05-07,22.068182278633117,22.137836067199707,0.003156299313062716,1,close_exit
ADBE,2007-05-03,2007-05-08,41.220600763320924,41.34931393241882,0.003122544715855602,3,close_exit
AMKR,2007-05-04,2007-05-08,12.716161345481872,12.833457190036775,0.009224155102166787,2,close_exit
NVR,2007-05-04,2007-05-09,796.89825,802.5985000000001,0.007153046201318736,3,close_exit
GRMN,2007-05-04,2007-05-09,29.983532094955443,30.5801803188324,0.019899197399006363,3,close_exit
FNF,2007-05-07,2007-05-09,6.872305170536041,6.972236358165741,0.014541145241649067,2,close_exit
TER,2007-05-07,2007-05-09,15.80921978187561,15.894540323734285,0.005396885047830757,2,close_exit
D,2007-05-07,2007-05-11,20.33570331287384,20.335589371681216,-5.603012144250741e-06,4,close_exit
NEE,2007-05-07,2007-05-11,9.063644967556,9.160959831237793,0.010736835349369755,4,close_exit
JCI,2007-05-08,2007-05-11,33.62214553642273,34.09158825683594,0.013962307072422409,3,close_exit
REGN,2007-05-09,2007-05-11,26.802134528160092,28.103706543922424,0.04856225217416221,2,close_exit
GLW,2007-05-10,2007-05-11,15.288445036411284,15.561700921535493,0.01787336020592134,1,close_exit
AEP,2007-05-09,2007-05-15,23.48286975288391,23.464145542144777,-0.0007973561551962716,4,close_exit
SRE,2007-05-10,2007-05-15,17.250932633399962,17.400732460975647,0.008683578491614607,3,close_exit
MRSH,2007-05-08,2007-05-16,20.445226507186888,20.260755743980408,-0.00902268131593631,6,close_exit
MDU,2007-05-10,2007-05-16,6.4057514955997465,6.576929159164429,0.026722495195492302,4,close_exit
COO,2007-05-14,2007-05-16,12.399262939453124,13.199810062408448,0.06456408956439419,2,close_exit
CLX,2007-05-14,2007-05-16,37.26369776344299,37.861411844253546,0.016040117237021256,2,close_exit
BKR,2007-05-10,2007-05-17,38.30917644882202,39.31440888977051,0.026239990888120568,5,close_exit
ACGL,2007-05-14,2007-05-17,7.48414219379425,7.453429033041001,-0.004103764995100789,3,close_exit
TAP,2007-05-14,2007-05-18,27.934652790069578,28.61924530696869,0.02450692772320684,4,close_exit
HAS,2007-05-16,2007-05-18,17.157172016143797,17.55310107803345,0.02307659219812619,2,close_exit
ISRG,2007-05-16,2007-05-18,14.379408057689666,14.730408821105957,0.0244099591588256,2,close_exit
PGR,2007-05-17,2007-05-18,12.022093667507171,12.010077581882477,-0.0009995002498750516,1,close_exit
MAT,2007-05-17,2007-05-18,17.968003941535947,18.13879517555237,0.009505298116148087,1,close_exit
SGI,2007-05-14,2007-05-21,5.710418136119842,5.672570182561874,-0.006627877793846659,5,close_exit
SNA,2007-05-18,2007-05-22,33.700988954544066,34.308574131011966,0.018028704655742134,2,close_exit
PGR,2007-05-21,2007-05-22,12.006462763309479,12.088128251075746,0.006801794115068427,1,close_exit
EBAY,2007-05-21,2007-05-22,12.164856625556945,12.301533915519714,0.01123542135923139,1,close_exit
DLR,2007-05-17,2007-05-25,19.2632393245697,18.554141445159914,-0.03681093649214817,6,close_exit
REGN,2007-05-17,2007-05-25,23.88476203536987,22.790269239425662,-0.04582389367427753,6,close_exit
KLAC,2007-05-18,2007-05-29,28.8100425825119,29.414282541275025,0.020973240738280108,6,close_exit
PPL,2007-05-22,2007-05-29,18.048145005226136,18.058162294387817,0.0005550315092648361,4,close_exit
TXN,2007-05-21,2007-05-30,22.142560269355773,21.784434288978577,-0.01617364821505418,6,close_exit
HUM,2007-05-21,2007-05-30,56.03672857475281,54.977151603698736,-0.018908615795452777,6,close_exit
ETR,2007-05-21,2007-05-30,27.234036772727965,26.068769092559815,-0.04278718171281326,6,close_exit
DUK,2007-05-23,2007-05-30,25.578744818687436,25.104649876594546,-0.01853472269470091,4,close_exit
ES,2007-05-23,2007-05-30,16.151515783309936,15.940356713771822,-0.013073637940304916,4,close_exit
CNP,2007-05-23,2007-05-30,9.208121581077576,9.117633193016053,-0.009827019253033531,4,close_exit
PCG,2007-05-29,2007-05-31,32.31780182647705,32.450178384780884,0.00409608793984817,2,close_exit
BAX,2007-05-30,2007-05-31,21.226689660072324,21.515863273620607,0.013623114021976912,1,close_exit
TRV,2007-05-29,2007-06-01,34.82916201210022,34.877419509887694,0.0013855486322269517,3,close_exit
EXPE,2007-05-30,2007-06-01,31.086540369987485,31.510638319015506,0.013642494275029282,2,close_exit
HUM,2007-05-31,2007-06-01,54.20232336616516,54.977151603698736,0.01429511115785953,1,close_exit
BMRN,2007-05-31,2007-06-01,17.848920152664185,18.340825381278993,0.027559383111553926,1,close_exit
GNTX,2007-05-31,2007-06-04,5.976625353813171,6.138836261510849,0.027140886051053137,2,close_exit
ZBH,2007-05-31,2007-06-08,75.72288585662841,73.1387892036438,-0.03412570220682387,6,close_exit
MRK,2007-05-31,2007-06-08,25.77557475185394,24.798946100234986,-0.03788969444992529,6,close_exit
ELV,2007-05-31,2007-06-08,64.68476152038573,64.73914438629151,0.0008407369004312937,6,close_exit
COST,2007-06-04,2007-06-08,38.60674184417724,38.49255439758301,-0.0029577074142934645,4,close_exit
CVS,2007-06-04,2007-06-08,25.129534272193908,24.887496239662173,-0.009631616324841774,4,close_exit
NVR,2007-06-01,2007-06-11,780.39,710.6445,-0.08937262138161683,6,close_exit
C,2007-06-04,2007-06-11,367.1101295928955,362.1377492370606,-0.013544655826710605,5,close_exit
NLY,2007-06-04,2007-06-12,5.708860484361648,5.1857074124813085,-0.09163879084335991,6,close_exit
AEP,2007-06-04,2007-06-12,22.27617959690094,21.176584069252016,-0.04936194390360804,6,close_exit
CNP,2007-06-05,2007-06-13,8.7678132648468,8.553460388183595,-0.024447700947580753,6,close_exit
WTW,2007-06-11,2007-06-13,79.12145013427734,79.25315450286865,0.0016645848675396202,2,close_exit
TMO,2007-06-11,2007-06-13,49.50490365600586,50.21193820381165,0.014282111378677742,2,close_exit
HAS,2007-06-11,2007-06-13,17.206785967826843,17.20060674381256,-0.00035911552720169215,2,close_exit
PENN,2007-06-12,2007-06-13,11.387106074810028,11.576844561576843,0.016662573047119045,1,close_exit
NDAQ,2007-06-13,2007-06-14,8.536742663383484,8.512197422504425,-0.002875246665726472,1,close_exit
CCI,2007-06-11,2007-06-15,21.700225336074826,21.5869355840683,-0.005220671686675615,4,close_exit
CI,2007-06-13,2007-06-15,48.23322626495361,48.748947835922245,0.010692247044302716,2,close_exit
CLF,2007-06-14,2007-06-15,31.291768741607665,33.014665744781496,0.05505911210710668,1,close_exit
GOOG,2007-06-14,2007-06-18,12.42081053495407,12.713397201538086,0.02355616533724847,2,close_exit
GOOGL,2007-06-14,2007-06-18,12.479220806121825,12.773182700634003,0.02355610971864297,2,close_exit
NDAQ,2007-06-15,2007-06-18,8.443253025054931,8.27204122400284,-0.02027794270099803,1,close_exit
CAH,2007-06-11,2007-06-19,32.94249603652954,32.291917100906375,-0.019748926581086845,6,close_exit
FNF,2007-06-12,2007-06-20,7.031251963376999,6.772173075437546,-0.036846764884673644,6,close_exit
WDC,2007-06-18,2007-06-21,11.46428545331955,11.615837010860444,0.0132194508029293,3,close_exit
LAMR,2007-06-18,2007-06-21,35.631622215270994,35.72461380386353,0.002609805077936622,3,close_exit
CE,2007-06-19,2007-06-21,28.206301531791684,28.299958466529848,0.003320425920874559,2,close_exit
NYT,2007-06-19,2007-06-21,21.069584856033323,21.08123953819275,0.0005531519599966117,2,close_exit
MCK,2007-06-18,2007-06-26,51.7281216430664,50.94276233673096,-0.015182443927784006,6,close_exit
MTD,2007-06-20,2007-06-26,95.09752805328368,94.97248664474488,-0.001314875487286482,4,close_exit
DRI,2007-06-22,2007-06-26,21.404098800659177,21.596892684936524,0.00900733481343341,2,close_exit
MCHP,2007-06-19,2007-06-27,10.900729432582855,10.838127953529359,-0.005742870643718367,6,close_exit
PEP,2007-06-19,2007-06-27,37.390065542221066,36.995062093734745,-0.01056439572271628,6,close_exit
WSO,2007-06-19,2007-06-27,29.553454187393186,28.313573939323426,-0.041953818332297166,6,close_exit
CDNS,2007-06-21,2007-06-27,21.910949618339536,22.008990457534793,0.004474513469429731,4,close_exit
MS,2007-06-22,2007-06-27,46.33177094650268,46.67939978408814,0.007503033673952331,3,close_exit
