Date,equity
2016-07-26,873657.7468341303
2016-07-27,869523.4928553413
2016-07-28,870419.9997182728
2016-07-29,872078.8921227711
2016-08-01,867280.9135376707
2016-08-02,859223.7455277059
2016-08-03,869856.6137812991
2016-08-04,865513.8595531078
2016-08-05,868471.3574169024
2016-08-08,864326.6893088323
2016-08-09,865267.57316615
2016-08-10,864459.7115066192
2016-08-11,863285.7820269732
2016-08-12,861725.3901455946
2016-08-15,872557.3182329859
2016-08-16,855661.4597327495
2016-08-17,852531.0879502557
2016-08-18,854367.8705571414
2016-08-19,859386.0564479647
2016-08-22,869829.1469031667
2016-08-23,873460.8072565926
2016-08-24,864247.5322440005
2016-08-25,862570.2830178726
2016-08-26,865658.5482601726
2016-08-29,870874.9601012043
2016-08-30,869990.0158714894
2016-08-31,859355.8272929002
2016-09-01,870705.4565763546
2016-09-02,874376.2753653753
2016-09-06,871980.8538292948
2016-09-07,877836.221914589
2016-09-08,874835.3075885752
2016-09-09,852342.0009752082
2016-09-12,866978.1650265933
2016-09-13,858589.1301892078
2016-09-14,858647.4625781131
2016-09-15,868071.290734939
2016-09-16,861745.9954651548
2016-09-19,869202.1379103079
2016-09-20,871403.6782182462
2016-09-21,875379.7852312736
2016-09-22,879951.6032345362
2016-09-23,876648.5593751383
2016-09-26,874859.8292048145
2016-09-27,879509.0676411478
2016-09-28,883269.3965261236
2016-09-29,865712.8293641874
2016-09-30,869450.5248902683
2016-10-03,862624.400549
2016-10-04,855828.491474177
2016-10-05,850901.1813470165
2016-10-06,855732.0536999563
2016-10-07,855781.0489546091
2016-10-10,856409.8699896217
2016-10-11,842253.692578552
2016-10-12,838837.080297634
2016-10-13,834791.9591212778
2016-10-14,827481.8191097961
2016-10-17,827080.0544278846
2016-10-18,832683.4561277325
2016-10-19,835224.1590811999
2016-10-20,833391.6825094884
2016-10-21,834531.6281048746
2016-10-24,837536.1700274318
2016-10-25,838677.0296033409
2016-10-26,837383.6742282785
2016-10-27,835540.4638270972
2016-10-28,830766.53940133
2016-10-31,821154.187209489
2016-11-01,824486.2909645077
2016-11-02,817272.0736986267
2016-11-03,823567.6267730275
2016-11-04,825408.0875578847
2016-11-07,845833.379300363
2016-11-08,848740.9674441286
2016-11-09,848740.9674441286
2016-11-10,848420.0598462654
2016-11-11,846405.1449376635
2016-11-14,854141.4203495701
2016-11-15,860459.0258589948
2016-11-16,857556.7427812852
2016-11-17,858404.2800124658
2016-11-18,856871.6845434976
2016-11-21,863658.3236691637
2016-11-22,865048.2019793118
2016-11-23,870040.9986135564
2016-11-25,873331.6083129304
2016-11-28,868600.8727562586
2016-11-29,868260.0774428386
2016-11-30,880484.3385591699
2016-12-01,876459.9188632424
2016-12-02,885937.5897652786
2016-12-05,891424.103919565
2016-12-06,892084.3269354247
2016-12-07,896086.8489393301
2016-12-08,895588.0790744602
2016-12-09,895237.9956152842
2016-12-12,895213.2881718797
2016-12-13,892956.1145954446
2016-12-14,890901.0871521382
2016-12-15,886058.8416634501
2016-12-16,878155.8713941746
2016-12-19,880100.5059956145
2016-12-20,888088.8923811776
2016-12-21,884026.5600830916
2016-12-22,879265.2607054056
2016-12-23,879944.9754120708
2016-12-27,880417.574450681
2016-12-28,877125.2046665618
2016-12-29,875632.8942776303
2016-12-30,870962.6738925972
2017-01-03,884983.1404784338
2017-01-04,898166.4237292486
2017-01-05,895490.2859609822
2017-01-06,897299.5840697703
2017-01-09,899581.3814009791
2017-01-10,902580.2582489167
2017-01-11,906812.4258216751
2017-01-12,905255.2392048496
2017-01-13,908457.7504971304
2017-01-17,905572.2737330719
2017-01-18,909578.7083178825
2017-01-19,907203.7122010989
2017-01-20,913754.0737014048
2017-01-23,902817.2894613222
2017-01-24,917908.4011280739
2017-01-25,923728.7103244399
2017-01-26,920830.655508508
2017-01-27,916047.592902276
2017-01-30,912410.4875486458
2017-01-31,915281.3215592104
2017-02-01,903189.4553990489
2017-02-02,906149.6437655061
2017-02-03,925302.096967911
2017-02-06,921767.0317574248
2017-02-07,923499.8013589998
2017-02-08,925460.6517723943
2017-02-09,936012.8951435498
2017-02-10,943539.3812249277
2017-02-13,946331.9014037084
2017-02-14,946529.6191143615
2017-02-15,951940.8040603708
2017-02-16,958698.0066900166
2017-02-17,964088.492680162
2017-02-21,964222.8072909373
2017-02-22,956667.852169689
2017-02-23,942004.5475103639
2017-02-24,940406.1698885362
2017-02-27,944016.582056218
2017-02-28,933772.7266288165
2017-03-01,957776.1360126972
2017-03-02,954213.1282255668
2017-03-03,955840.2159982574
2017-03-06,954870.483714776
2017-03-07,951702.9902598615
2017-03-08,942292.6670588589
2017-03-09,931627.5108905429
2017-03-10,928799.543758016
2017-03-13,931710.7634573949
2017-03-14,930686.4529076625
2017-03-15,943156.4344613113
2017-03-16,947070.5554206271
2017-03-17,944999.881760672
2017-03-20,939209.3023480352
2017-03-21,929528.4689749829
2017-03-22,933855.0448306546
2017-03-23,933099.0020917399
2017-03-24,932091.4397978394
2017-03-27,932267.5784314366
2017-03-28,937606.2212363097
2017-03-29,934455.2672708647
2017-03-30,931308.5018999691
2017-03-31,933428.5423505065
2017-04-03,936260.3250896513
2017-04-04,933254.4198675719
2017-04-05,928353.2727275973
2017-04-06,936015.4527454287
2017-04-07,933141.447620177
2017-04-10,934480.8894266332
2017-04-11,931207.7732336236
2017-04-12,929489.160705565
2017-04-13,925072.5487250035
2017-04-17,929246.6468361984
2017-04-18,923773.9144943224
2017-04-19,919479.9891955038
2017-04-20,909608.4680749087
2017-04-21,900664.0844797584
2017-04-24,907814.2578234744
2017-04-25,912214.3644758613
2017-04-26,915946.008355693
2017-04-27,910547.068653163
2017-04-28,911498.4682359741
2017-05-01,912294.9714512307
2017-05-02,909608.5770339305
2017-05-03,898756.8014271464
2017-05-04,891721.4464965401
2017-05-05,902105.1075535051
2017-05-08,898287.2364776117
2017-05-09,905071.6440403259
2017-05-10,904890.6232706159
2017-05-11,902495.5707174138
2017-05-12,900268.7978030569
2017-05-15,906045.8161518001
2017-05-16,909159.0959798567
2017-05-17,896670.2906895505
2017-05-18,898569.946957162
2017-05-19,911610.7571922807
2017-05-22,916096.6018007473
2017-05-23,917921.9384838219
2017-05-24,917607.4480483256
2017-05-25,918592.9325862293
2017-05-26,919726.5872626354
2017-05-30,913767.8044867873
2017-05-31,915586.4611587435
2017-06-01,927733.9167427743
2017-06-02,927949.4487458286
2017-06-05,926279.1801008226
2017-06-06,926650.7290334544
2017-06-07,928888.517009687
2017-06-08,934905.6522283481
2017-06-09,934629.2395355927
2017-06-12,936771.971463467
2017-06-13,943436.8356156847
2017-06-14,944939.3799127294
2017-06-15,941485.9277713731
2017-06-16,936363.156905077
2017-06-19,944304.5021079862
2017-06-20,939808.7915660385
2017-06-21,931141.5677261048
2017-06-22,926580.7415367018
2017-06-23,928788.6438682748
2017-06-26,934281.5753572657
2017-06-27,930718.4138124901
2017-06-28,939674.9013975731
2017-06-29,930326.5049774877
2017-06-30,929321.8986448655
2017-07-03,928683.4969736425
2017-07-05,932124.3808384382
2017-07-06,929215.8728460922
2017-07-07,936053.8476776582
2017-07-10,943043.1237523246
2017-07-11,943663.1326315455
2017-07-12,946516.8141962065
2017-07-13,951353.7154406486
2017-07-14,955924.8646030261
2017-07-17,957164.2797934045
2017-07-18,954269.5382177534
2017-07-19,969625.530224903
2017-07-20,964969.4316430883
2017-07-21,966416.0693194744
2017-07-24,965225.8986006631
2017-07-25,970316.2582924974
2017-07-26,966571.6000335764
2017-07-27,963553.5386834587
2017-07-28,969742.4690684511
2017-07-31,967122.2512300835
2017-08-01,972312.4849528233
2017-08-02,979005.5080843085
2017-08-03,987444.0553154733
2017-08-04,994515.5974243457
2017-08-07,996622.965893927
2017-08-08,993328.1551979353
2017-08-09,996900.2749784741
2017-08-10,979414.8348924703
2017-08-11,987096.0782823003
2017-08-14,1001873.5939475014
2017-08-15,999768.6448918302
2017-08-16,1000916.0573491143
2017-08-17,993725.6141076111
2017-08-18,996142.9154676022
2017-08-21,992131.5096588645
2017-08-22,1006390.3181068238
2017-08-23,999902.0657621184
2017-08-24,998484.0282501972
2017-08-25,1002561.9658157967
2017-08-28,997341.2767350706
2017-08-29,999354.0604336427
2017-08-30,1006210.0056961795
2017-08-31,1011211.9850695473
2017-09-01,1019927.0166133394
2017-09-05,1019254.2773777033
2017-09-06,1018292.8412819236
2017-09-07,1019815.8222007361
2017-09-08,1025647.8654600986
2017-09-11,1036064.5259028146
2017-09-12,1039283.178155513
2017-09-13,1038730.4177713934
2017-09-14,1038359.3978444417
2017-09-15,1041719.6067366175
2017-09-18,1038532.5249018869
2017-09-19,1028964.6649831962
2017-09-20,1024939.8388217265
2017-09-21,1023959.9620863772
2017-09-22,1020315.6637223053
2017-09-25,1015825.2760451292
2017-09-26,1010412.5442038209
2017-09-27,1020772.6034844024
2017-09-28,1027655.403492494
2017-09-29,1032409.3511815914
2017-10-02,1038983.1724413438
2017-10-03,1040450.5312404091
2017-10-04,1040281.4205764853
2017-10-05,1044386.4398402919
2017-10-06,1048025.6567299692
2017-10-09,1048530.8832133451
2017-10-10,1046089.5536432834
2017-10-11,1052491.8263988616
2017-10-12,1049179.522987435
2017-10-13,1050490.479870932
2017-10-16,1057225.8327707662
2017-10-17,1064570.9353204542
2017-10-18,1068403.9751441558
2017-10-19,1064392.6693001091
2017-10-20,1065790.118979166
2017-10-23,1062911.0381055214
2017-10-24,1058663.9489999746
2017-10-25,1062071.8002972896
2017-10-26,1057584.1203061496
2017-10-27,1065369.552064132
2017-10-30,1060777.1777380318
2017-10-31,1061935.6861063635
2017-11-01,1068196.0490923866
2017-11-02,1062180.012712602
2017-11-03,1053454.4567915506
2017-11-06,1056881.5464421164
2017-11-07,1055302.8161917902
2017-11-08,1078995.3132997248
2017-11-09,1066774.4446691487
2017-11-10,1061902.8995467871
2017-11-13,1064733.0910700103
2017-11-14,1060080.2007544995
2017-11-15,1049533.8665257227
2017-11-16,1059378.183025383
2017-11-17,1060754.1489682714
2017-11-20,1060065.1649590312
2017-11-21,1062634.0584695851
2017-11-22,1065384.3295343718
2017-11-24,1066877.8630849016
2017-11-27,1064775.8678658213
2017-11-28,1068209.7467396718
2017-11-29,1059430.6179836404
2017-11-30,1059940.348873125
2017-12-01,1059224.7116131426
2017-12-04,1024701.1399953769
2017-12-05,1023235.6415373327
2017-12-06,1024063.0614473646
2017-12-07,1033390.1196683743
2017-12-08,1041710.2841880948
2017-12-11,1037051.3750363386
2017-12-12,1040625.4746230078
2017-12-13,1043037.258644493
2017-12-14,1034344.9817287944
2017-12-15,1043862.567390535
2017-12-18,1049404.5311671058
2017-12-19,1047835.6480940004
2017-12-20,1050888.8270188153
2017-12-21,1053275.9382656703
2017-12-22,1054030.9060498425
2017-12-26,1053126.145750077
2017-12-27,1055222.6521858065
2017-12-28,1061553.8315368996
2017-12-29,1058075.8982026447
2018-01-02,1070936.1873656479
2018-01-03,1061830.767541484
2018-01-04,1051032.6403265826
2018-01-05,1051780.9472345859
2018-01-08,1056228.772826526
2018-01-09,1053310.3547027663
2018-01-10,1052764.8330462363
2018-01-11,1056849.5232828327
2018-01-12,1060389.8125451223
2018-01-16,1058876.9136259973
2018-01-17,1068368.1771790609
2018-01-18,1068469.8248672015
2018-01-19,1077061.5554728392
2018-01-22,1085574.9008341134
2018-01-23,1095149.5637169047
2018-01-24,1092590.5032612188
2018-01-25,1082958.1869310122
2018-01-26,1096965.1265140716
2018-01-29,1085241.6955154007
2018-01-30,1073711.3837894788
2018-01-31,1075217.9961800878
2018-02-01,1079067.243580691
2018-02-02,1054125.7587784813
2018-02-05,1017536.945762596
2018-02-06,1034182.4680698988
2018-02-07,1028680.0644228314
2018-02-08,993095.3250658737
2018-02-09,1004271.882244634
2018-02-12,1012985.4649576007
2018-02-13,1015406.4720337878
2018-02-14,1014986.8831818746
2018-02-15,1014986.8831818746
2018-02-16,1014266.7892981436
2018-02-20,1008516.561569133
2018-02-21,1005561.505751169
2018-02-22,1005760.4848345557
2018-02-23,1012235.8694733588
2018-02-26,1014189.9656270497
2018-02-27,1004074.8516134555
2018-02-28,998063.5697306487
2018-03-01,998478.3596908769
2018-03-02,1004281.0077866791
2018-03-05,1011071.176390168
2018-03-06,1015580.1145528669
2018-03-07,1013359.4670263804
2018-03-08,1013621.1708308194
2018-03-09,1022091.8086148239
2018-03-12,1019947.1019811019
2018-03-13,1015736.9854563369
2018-03-14,1008929.882075731
2018-03-15,1007812.3711792562
2018-03-16,1014865.6023422654
2018-03-19,1008539.6392730917
2018-03-20,1007936.84019127
2018-03-21,1010458.725766544
2018-03-22,993421.7536445908
2018-03-23,972053.0794659168
2018-03-26,992432.8080342964
2018-03-27,986431.0257566555
2018-03-28,970625.2069893645
2018-03-29,985246.8625465019
2018-04-02,958555.1036989687
2018-04-03,963504.2017092298
2018-04-04,962820.2607938542
2018-04-05,971875.4615350434
2018-04-06,966170.2016822434
2018-04-09,970482.214332803
2018-04-10,967923.1051762723
2018-04-11,967923.1051762723
2018-04-12,967120.2369237094
2018-04-13,970717.924123459
2018-04-16,976729.0565396703
2018-04-17,979437.8504278995
2018-04-18,978144.423992284
2018-04-19,977300.6539179836
2018-04-20,974281.779615991
2018-04-23,975965.597588206
2018-04-24,973592.0980586663
2018-04-25,975555.3301726918
2018-04-26,983297.6191714338
2018-04-27,983166.9214313852
2018-04-30,970782.9129038141
2018-05-01,964078.0721608681
2018-05-02,963057.0294556187
2018-05-03,971503.6143492514
2018-05-04,974483.7608957588
2018-05-07,981672.7454924604
2018-05-08,982480.5082577793
2018-05-09,983993.8722266764
2018-05-10,983993.8722266764
2018-05-11,983993.8722266764
2018-05-14,980311.9538195261
2018-05-15,980757.6296857661
2018-05-16,980251.0489767808
2018-05-17,981338.7304380955
2018-05-18,982456.6013688105
2018-05-21,992893.3857050617
2018-05-22,992795.6657384123
2018-05-23,998458.4308584529
2018-05-24,999522.3294646202
2018-05-25,984647.2006607357
2018-05-29,975111.391149036
2018-05-30,998803.8203611531
2018-05-31,993723.8641159913
2018-06-01,994377.1940433992
2018-06-04,997142.0385944905
2018-06-05,993880.4994863069
2018-06-06,991419.0235094781
2018-06-07,989465.676309519
2018-06-08,993316.1448140509
2018-06-11,991313.945742224
2018-06-12,991704.9018971543
2018-06-13,1021550.5596659235
2018-06-14,1028447.8483196602
2018-06-15,1021596.1357654124
2018-06-18,1019304.1702060117
2018-06-19,1006967.4857070147
2018-06-20,1010885.666608186
2018-06-21,1003619.8461810474
2018-06-22,1008759.4019786429
2018-06-25,996501.0523580911
2018-06-26,997949.119313813
2018-06-27,988998.6108998959
2018-06-28,990733.5358635141
2018-06-29,995971.543223551
2018-07-02,996645.8523477658
2018-07-03,997489.6361173815
2018-07-05,1006927.1071270579
2018-07-06,1008157.0256569448
2018-07-09,1007956.0436302617
2018-07-10,1010103.1730976622
2018-07-11,1009923.0156445231
2018-07-12,1010053.1208143239
2018-07-13,1007877.4234547833
2018-07-16,1003338.6394442513
2018-07-17,1000290.2476420308
2018-07-18,997403.2010348665
2018-07-19,1011563.8951027322
2018-07-20,1011285.5427282618
2018-07-23,1014102.717265903
2018-07-24,1014862.017854293
2018-07-25,1025512.1143382331
2018-07-26,1036402.6629757748
2018-07-27,1021037.2574225137
2018-07-30,1019279.50033572
2018-07-31,1027780.5130761311
2018-08-01,1034443.2689542387
2018-08-02,1057376.9158011542
2018-08-03,1060625.3562578284
2018-08-06,1062083.667265586
2018-08-07,1069303.0727004942
2018-08-08,1064902.7844233776
2018-08-09,1066254.9119806131
2018-08-10,1065672.1844755146
2018-08-13,1061838.8353249223
2018-08-14,1067158.2030768916
2018-08-15,1059206.515197401
2018-08-16,1069089.2916725283
2018-08-17,1071596.7434547888
2018-08-20,1072706.7570393686
2018-08-21,1075865.684678403
2018-08-22,1075830.8368513086
2018-08-23,1076299.077377663
2018-08-24,1081143.742333262
2018-08-27,1082157.5417719483
2018-08-28,1084799.3958002173
2018-08-29,1095006.211810731
2018-08-30,1088078.6446186448
2018-08-31,1090420.5984583695
2018-09-04,1088767.1369031873
2018-09-05,1089908.9195734889
2018-09-06,1085231.5444290743
2018-09-07,1082014.6687085638
2018-09-10,1086668.6832621957
2018-09-11,1091876.5717100953
2018-09-12,1083384.0594915124
2018-09-13,1089118.2136931764
2018-09-14,1088408.444161157
2018-09-17,1088966.1400573032
2018-09-18,1183017.8938758767
2018-09-19,1184040.3342671727
2018-09-20,1189282.0088627562
2018-09-21,1194515.4736762529
2018-09-24,1193740.4140916052
2018-09-25,1194674.9146777606
2018-09-26,1186789.8209026693
2018-09-27,1186564.4296141576
2018-09-28,1180194.096204563
2018-10-01,1182949.2572307521
2018-10-02,1181828.0775452857
2018-10-03,1179493.1848959094
2018-10-04,1174246.950522125
2018-10-05,1173127.4799575964
2018-10-08,1160264.212137605
2018-10-09,1156760.1623344733
2018-10-10,1115978.288420496
2018-10-11,1099180.2168390562
2018-10-12,1114762.721554978
2018-10-15,1113328.1137509034
2018-10-16,1128098.026971755
2018-10-17,1127156.920294444
2018-10-18,1126391.3614988627
2018-10-19,1123375.5106603047
2018-10-22,1130102.3594824518
2018-10-23,1124742.1062400932
2018-10-24,1089586.5421688838
2018-10-25,1106936.8376663825
2018-10-26,1096607.439158892
2018-10-29,1092318.8463450386
2018-10-30,1097550.8289987082
2018-10-31,1111357.3039436955
2018-11-01,1111996.8636745564
2018-11-02,1112978.8984252927
2018-11-05,1119295.1581319668
2018-11-06,1119049.6184987861
2018-11-07,1119049.6184987861
2018-11-08,1119049.6184987861
2018-11-09,1119904.892851146
2018-11-12,1118558.803951709
2018-11-13,1120786.4583882724
2018-11-14,1121870.337459636
2018-11-15,1128363.9279517678
2018-11-16,1128847.2094481485
2018-11-19,1105898.6732434519
2018-11-20,1057922.789208492
2018-11-21,1054940.1806875397
2018-11-23,1054885.1430770503
2018-11-26,1063602.7610827629
2018-11-27,1065110.4711226225
2018-11-28,1065188.01112693
2018-11-29,1066991.416967323
2018-11-30,1066938.4012650405
2018-12-03,1066938.4012650405
2018-12-04,1066343.3135163998
2018-12-06,1078639.4237927126
2018-12-07,1066128.8897847682
2018-12-10,1072717.326164509
2018-12-11,1091489.6646151757
2018-12-12,1099129.6699346923
2018-12-13,1101841.5753550767
2018-12-14,1101162.5154953403
2018-12-17,1082464.1505818379
2018-12-18,1076990.746339764
2018-12-19,1065039.515720413
2018-12-20,1045044.5226317262
2018-12-21,1023605.2922662946
2018-12-24,999339.9497249571
2018-12-26,1041048.6513501069
2018-12-27,1042066.1590638955
2018-12-28,1046148.3043946228
2018-12-31,1047277.0248615937
2019-01-02,1046792.8329662733
2019-01-03,1046792.8329662733
2019-01-04,1046792.8329662733
2019-01-07,1047509.317912311
2019-01-08,1048835.9008899224
2019-01-09,1047394.6637220128
2019-01-10,1047394.6637220128
2019-01-11,1049091.7706592756
2019-01-14,1048054.55932077
2019-01-15,1052623.4722077888
2019-01-16,1050471.4773348095
2019-01-17,1051019.7686767657
2019-01-18,1051054.893434905
2019-01-22,1049848.927351406
2019-01-23,1053871.3753668505
2019-01-24,1040161.707125787
2019-01-25,1043563.1159990383
2019-01-28,1042247.716694548
2019-01-29,1041976.7065853671
2019-01-30,1041738.2920440397
2019-01-31,1046339.8715880048
2019-02-01,1044757.4945201217
2019-02-04,1052365.319820183
2019-02-05,1052557.7085429977
2019-02-06,1052557.7085429977
2019-02-07,1047822.1427327322
2019-02-08,1059666.689806353
2019-02-11,1065820.7487182138
2019-02-12,1075293.7465859754
2019-02-13,1081780.5611962795
2019-02-14,1083663.4205956673
2019-02-15,1088593.2592294666
2019-02-19,1090477.305017164
2019-02-20,1092789.0688870728
2019-02-21,1088468.0999896745
2019-02-22,1099075.1567192685
2019-02-25,1098806.1251905004
2019-02-26,1102385.736339715
2019-02-27,1099263.5734176605
2019-02-28,1105411.291763895
2019-03-01,1115010.6876629281
2019-03-04,1118282.8302056605
2019-03-05,1116833.6884366204
2019-03-06,1100163.3609647127
2019-03-07,1088984.2488658146
2019-03-08,1086756.5114412662
2019-03-11,1103920.4383855779
2019-03-12,1099489.0147633217
2019-03-13,1104546.9479725154
2019-03-14,1103654.5277988124
2019-03-15,1104312.6692351215
2019-03-18,1105856.1394659951
2019-03-19,1104784.7611189464
2019-03-20,1092013.2210278127
2019-03-21,1110590.7669311718
2019-03-22,1080759.1601416464
2019-03-25,1077922.7922158574
2019-03-26,1095658.4903845554
2019-03-27,1091640.0315832538
2019-03-28,1101000.5710723135
2019-03-29,1108455.3810782481
2019-04-01,1113460.73135546
2019-04-02,1117641.2344743202
2019-04-03,1119823.9489281073
2019-04-04,1118118.9437833892
2019-04-05,1126101.543521565
2019-04-08,1121736.765593933
2019-04-09,1122132.8744455853
2019-04-10,1128878.9616951859
2019-04-11,1120774.8420426005
2019-04-12,1119096.7006756314
2019-04-15,1133111.165490904
2019-04-16,1127332.3447383242
2019-04-17,1090620.8630446743
2019-04-18,1078995.2414091646
2019-04-22,1083071.0131378297
2019-04-23,1093451.7342366485
2019-04-24,1098546.3464806085
2019-04-25,1083365.2840001804
2019-04-26,1092835.8450722105
2019-04-29,1088423.9174957438
2019-04-30,1085499.9062634236
2019-05-01,1073431.6816747843
2019-05-02,1066872.9952174495
2019-05-03,1080341.593657001
2019-05-06,1078704.0539477943
2019-05-07,1055012.0557056514
2019-05-08,1053536.1448517502
2019-05-09,1046860.8545855591
2019-05-10,1046645.6438101963
2019-05-13,1012534.5299155649
2019-05-14,1023967.4299356923
2019-05-15,1025976.8014060388
2019-05-16,1035681.8890026032
2019-05-17,1026672.7400963135
2019-05-20,1023184.9857487474
2019-05-21,1041654.2305641039
2019-05-22,1033010.8774919778
2019-05-23,1019260.4536200666
2019-05-24,1016963.3456032375
2019-05-28,1011588.1283368471
2019-05-29,1005135.8006734698
2019-05-30,1005996.1830075216
2019-05-31,1004705.2486650662
2019-06-03,999682.6326780517
2019-06-04,1016475.2853845649
2019-06-05,1025564.73209551
2019-06-06,1028434.817897245
2019-06-07,1026319.8230439837
2019-06-10,1026319.8230439837
2019-06-11,1026319.8230439837
2019-06-12,1025539.6545405185
2019-06-13,1027322.6879723759
2019-06-14,1030398.7517339035
2019-06-17,1030757.399660904
2019-06-18,1045114.0729186572
2019-06-19,1053313.8805836043
2019-06-20,1067177.5928271986
2019-06-21,1057197.1016410997
2019-06-24,1055502.7357854715
2019-06-25,1044868.6235122258
2019-06-26,1045273.9408556512
2019-06-27,1064979.979238942
2019-06-28,1072657.7937762341
2019-07-01,1071925.6925508978
2019-07-02,1090579.0731281098
2019-07-03,1095644.6690829522
2019-07-05,1093645.6330324463
2019-07-08,1092936.8563934148
2019-07-09,1085772.114210815
2019-07-10,1086880.217155618
2019-07-11,1082211.283080909
2019-07-12,1096069.2376823951
2019-07-15,1095655.5976841243
2019-07-16,1098498.5378009886
2019-07-17,1097541.1418736675
2019-07-18,1099372.337671785
2019-07-19,1091880.4446357363
2019-07-22,1096489.5945398614
2019-07-23,1106268.9317890615
2019-07-24,1108054.4134283927
2019-07-25,1109404.0726236422
2019-07-26,1114382.0793731187
2019-07-29,1115196.5869200723
2019-07-30,1132493.9923269085
2019-07-31,1128993.5047220811
2019-08-01,1115355.4664828046
2019-08-02,1093924.8608275237
2019-08-05,1061182.251620255
2019-08-06,1075367.4891892872
2019-08-07,1075255.6760434262
2019-08-08,1092865.0967569735
2019-08-09,1083386.2293471112
2019-08-12,1080529.8023487483
2019-08-13,1080363.7295553153
2019-08-14,1066893.3886615355
2019-08-15,1059775.2053604494
2019-08-16,1071601.6258578168
2019-08-19,1079184.8213644405
2019-08-20,1074543.2029443968
2019-08-21,1080096.1196622653
2019-08-22,1080164.4941269606
2019-08-23,1066965.6461690916
2019-08-26,1076804.4428605565
2019-08-27,1079023.7682896825
2019-08-28,1093156.5322104194
2019-08-29,1101405.1342597154
2019-08-30,1100219.575082622
2019-09-03,1094845.1619916582
2019-09-04,1096326.4934978248
2019-09-05,1100959.4554783115
2019-09-06,1099749.3677599481
2019-09-09,1081371.7053138942
2019-09-10,1064790.1677149716
2019-09-11,1078228.9255123674
2019-09-12,1100062.9752603553
2019-09-13,1095666.4573607028
2019-09-16,1095566.129399116
2019-09-17,1101726.7458243307
2019-09-18,1108661.2751863431
2019-09-19,1107175.211586327
2019-09-20,1102480.4237525242
2019-09-23,1094744.7934962092
2019-09-24,1084004.4852906654
2019-09-25,1092764.6333814843
2019-09-26,1093852.5924696883
2019-09-27,1084766.4152928959
2019-09-30,1090939.07036915
2019-10-01,1070591.0702363453
2019-10-02,1050335.7993713329
2019-10-03,1056774.5421939148
2019-10-04,1074852.657632998
2019-10-07,1067661.3841167493
2019-10-08,1044324.6891014604
2019-10-09,1055678.7811516086
2019-10-10,1057197.8892178298
2019-10-11,1060373.4074639801
2019-10-14,1053251.511319684
2019-10-15,1051906.7927484512
2019-10-16,1055922.2458474257
2019-10-17,1061321.4107488021
2019-10-18,1048745.0038088372
2019-10-21,1044939.7096105268
2019-10-22,1046083.3033379621
2019-10-23,1054041.8797198683
2019-10-24,1056833.6533645755
2019-10-25,1058358.9850888853
2019-10-28,1055098.5457205428
2019-10-29,1057179.7215467345
2019-10-30,1057414.8197694863
2019-10-31,1058883.9962424592
2019-11-01,1074460.1879212905
2019-11-04,1080217.973912205
2019-11-05,1080719.1187893867
2019-11-06,1094531.7376903666
2019-11-07,1062308.265260491
2019-11-08,1066632.536389599
2019-11-11,1065311.0118172632
2019-11-12,1068785.6052276948
2019-11-13,1077595.3324487256
2019-11-14,1082349.3137051105
2019-11-15,1085969.0399962796
2019-11-18,1085670.0816618123
2019-11-19,1085503.071191872
2019-11-20,1071387.2716386223
2019-11-21,1076775.4564466951
2019-11-22,1081355.8407498873
2019-11-25,1096357.733489191
2019-11-26,1102036.0396128164
2019-11-27,1104117.4615018207
2019-11-29,1102417.0761078885
2019-12-02,1103454.1966151264
2019-12-03,1091622.8892883295
2019-12-04,1099637.3535443195
2019-12-05,1104726.296531317
2019-12-06,1108587.8711826971
2019-12-09,1107872.0843916344
2019-12-10,1111565.00665495
2019-12-11,1105109.8584546987
2019-12-12,1106983.4158249404
2019-12-13,1138259.0501044067
2019-12-16,1141156.983445961
2019-12-17,1135082.1040125503
2019-12-18,1135252.515653667
2019-12-19,1132543.5816715523
2019-12-20,1145811.9949918594
2019-12-23,1151150.7934910925
2019-12-24,1153908.2046614662
2019-12-26,1160510.167256265
2019-12-27,1168447.5398885766
2019-12-30,1164938.9197515855
2019-12-31,1168729.438410756
2020-01-02,1172394.6856651257
2020-01-03,1162050.7753705573
2020-01-06,1159978.2149473154
2020-01-07,1152471.2098596864
2020-01-08,1155290.7830115554
2020-01-09,1154797.317237164
2020-01-10,1153059.6083212404
2020-01-13,1158984.4015118382
2020-01-14,1161313.573776096
2020-01-15,1159267.5380148373
2020-01-16,1165056.1132312738
2020-01-17,1164019.1620841469
2020-01-21,1143107.1570457476
2020-01-22,1131222.1359791348
2020-01-23,1129299.496571838
2020-01-24,1120441.4374353248
2020-01-27,1094252.0567962746
2020-01-28,1109760.7857900395
2020-01-29,1106793.8069914933
2020-01-30,1104622.9692253151
2020-01-31,1077733.6198212726
2020-02-03,1086127.556743483
2020-02-04,1096135.6047987577
2020-02-05,1103654.2465780515
2020-02-06,1100601.7757904688
2020-02-07,1098632.3970676863
2020-02-10,1099754.7605526568
2020-02-11,1108536.9982461033
2020-02-12,1112867.7150826529
2020-02-13,1121007.6476197632
2020-02-14,1121618.3263668842
2020-02-18,1117249.591485648
2020-02-19,1124368.3611733192
2020-02-20,1130554.3926808368
2020-02-21,1128677.1979906901
2020-02-24,1109142.7154580925
2020-02-25,1075598.6270396472
2020-02-26,1056221.389528284
2020-02-27,1018632.2179089611
