Date,equity
2016-07-14,219457.1123031368
2016-07-15,219205.34352818722
2016-07-18,219853.08075615572
2016-07-19,216386.63358776027
2016-07-20,220145.1956468307
2016-07-21,219872.89911609306
2016-07-22,223693.62770240114
2016-07-25,226560.64367165332
2016-07-26,226781.25349679848
2016-07-27,228347.61161598412
2016-07-28,227746.28919138951
2016-07-29,228560.1799291419
2016-08-01,227872.40668684474
2016-08-02,225144.54989878013
2016-08-03,225654.74861222296
2016-08-04,227514.72724728574
2016-08-05,235015.14879362663
2016-08-08,235278.27549727564
2016-08-09,235320.01914764842
2016-08-10,233231.30328393768
2016-08-11,233425.96014349879
2016-08-12,236164.01043503638
2016-08-15,241892.35682092042
2016-08-16,241761.32140580582
2016-08-17,240130.08381402135
2016-08-18,239793.02280267657
2016-08-19,240320.40493828876
2016-08-22,240263.88895769365
2016-08-23,240369.00029683922
2016-08-24,233931.03846394067
2016-08-25,234372.49845926365
2016-08-26,231150.98236940574
2016-08-29,230718.33291908476
2016-08-30,229721.57085557477
2016-08-31,227985.53958877677
2016-09-01,228604.86537022577
2016-09-02,231099.18616944854
2016-09-06,231024.61683106283
2016-09-07,231476.71523734735
2016-09-08,232183.05591672816
2016-09-09,224172.83117174206
2016-09-12,224751.4072600076
2016-09-13,218998.44586042405
2016-09-14,218323.29460795457
2016-09-15,218433.29772185083
2016-09-16,217520.51973392637
2016-09-19,218758.05868206662
2016-09-20,221658.06046727934
2016-09-21,225899.31478926653
2016-09-22,229957.20160323792
2016-09-23,228841.08580492227
2016-09-26,229054.24411153106
2016-09-27,231869.12998613575
2016-09-28,231282.196077133
2016-09-29,234557.7441689409
2016-09-30,236278.71799732698
2016-10-03,234903.7700714228
2016-10-04,231104.29175430172
2016-10-05,235307.88021238387
2016-10-06,235370.05614553895
2016-10-07,232408.1177247499
2016-10-10,232160.08607149866
2016-10-11,231642.6200106655
2016-10-12,229164.54778444482
2016-10-13,229165.18161764173
2016-10-14,226747.591309661
2016-10-17,225562.5183614434
2016-10-18,226713.000584625
2016-10-19,228386.59906743446
2016-10-20,228815.02323429263
2016-10-21,228499.41924619
2016-10-24,229746.08396197535
2016-10-25,228161.14518955006
2016-10-26,228294.29590738015
2016-10-27,227889.48453724233
2016-10-28,227775.97436018175
2016-10-31,228387.63439145332
2016-11-01,227221.6044021067
2016-11-02,222072.5399976967
2016-11-03,220635.06891158666
2016-11-04,221056.0095664005
2016-11-07,223916.77890398973
2016-11-08,221809.27934182985
2016-11-09,231032.9577987056
2016-11-10,233611.86155228427
2016-11-11,237122.59413677928
2016-11-14,245019.50802068965
2016-11-15,251400.4807509603
2016-11-16,251142.90292046245
2016-11-17,256301.74913802737
2016-11-18,256566.53229634566
2016-11-21,257365.0694416708
2016-11-22,255599.2461128266
2016-11-23,259109.6576947393
2016-11-25,257600.98706788447
2016-11-28,256802.39970118235
2016-11-29,256332.36868725787
2016-11-30,252801.94881654967
2016-12-01,247824.86156794318
2016-12-02,248222.2786672942
2016-12-05,248828.8739860189
2016-12-06,249350.96966091177
2016-12-07,249423.47580706555
2016-12-08,253990.3772445446
2016-12-09,251838.6688731369
2016-12-12,250166.73194269097
2016-12-13,248795.14135892066
2016-12-14,247511.43320089593
2016-12-15,248533.53077298
2016-12-16,248879.38964632025
2016-12-19,249140.39220902318
2016-12-20,249317.05668021424
2016-12-21,247095.91235311126
2016-12-22,244659.3236021378
2016-12-23,245388.84371627663
2016-12-27,245371.4389543406
2016-12-28,243383.37667259094
2016-12-29,242406.48309033844
2016-12-30,238897.8439065123
2017-01-03,240598.22679655426
2017-01-04,246368.07657734255
2017-01-05,246201.47211793088
2017-01-06,244751.45305996638
2017-01-09,245572.47800950878
2017-01-10,251629.33470904874
2017-01-11,249773.53058208557
2017-01-12,249841.611572009
2017-01-13,249811.5160612876
2017-01-17,248192.43486918692
2017-01-18,248761.98223087698
2017-01-19,247231.14056995168
2017-01-20,247121.10657168704
2017-01-23,248751.77759782897
2017-01-24,251925.46635221152
2017-01-25,253200.00305333876
2017-01-26,250251.59788180562
2017-01-27,248200.99712665
2017-01-30,245729.65909170662
2017-01-31,246288.29102640634
2017-02-01,247004.2456341715
2017-02-02,243273.61297641357
2017-02-03,246712.60973242763
2017-02-06,248742.18624002888
2017-02-07,246082.92752204475
2017-02-08,248760.27763939113
2017-02-09,253385.09571193208
2017-02-10,253762.6351559628
2017-02-13,252671.13845154617
2017-02-14,254476.51196523494
2017-02-15,254974.2697914535
2017-02-16,254903.54508839393
2017-02-17,254558.57409806675
2017-02-21,258355.0631018977
2017-02-22,257648.81027179904
2017-02-23,255829.79769056613
2017-02-24,259025.26972426812
2017-02-27,262041.80999200302
2017-02-28,254132.71263191063
2017-03-01,255098.07159278425
2017-03-02,250639.68960863614
2017-03-03,251832.20381382323
2017-03-06,249593.50626462678
2017-03-07,247299.31381718197
2017-03-08,246623.03134924674
2017-03-09,245289.4537275104
2017-03-10,245007.6185711943
2017-03-13,243837.35869808862
2017-03-14,243036.31909827513
2017-03-15,246621.21871404318
2017-03-16,246060.0970432434
2017-03-17,245176.5320244123
2017-03-20,245884.55889185096
2017-03-21,243062.92325346975
2017-03-22,243196.76701717835
2017-03-23,243821.2446583084
2017-03-24,247280.40741292236
2017-03-27,250919.64857072162
2017-03-28,251131.4475191452
2017-03-29,255437.69123788975
2017-03-30,253153.44860044113
2017-03-31,252978.6018456536
2017-04-03,251757.5615554169
2017-04-04,253121.65290811076
2017-04-05,251939.4906788791
2017-04-06,253740.34663863844
2017-04-07,255129.5368769266
2017-04-10,256120.09230668217
2017-04-11,255337.16157895536
2017-04-12,254053.60388250052
2017-04-13,252822.81254311907
2017-04-17,253161.7446592611
2017-04-18,252620.60636378409
2017-04-19,252780.06933322994
2017-04-20,256427.02550847622
2017-04-21,255644.74821857046
2017-04-24,257139.06488963278
2017-04-25,261024.7044449408
2017-04-26,261239.56225691547
2017-04-27,257374.3643029456
2017-04-28,256014.00363177212
2017-05-01,256594.4806461381
2017-05-02,256802.09930419043
2017-05-03,248824.59369379084
2017-05-04,251669.395521338
2017-05-05,252674.1675434712
2017-05-08,252489.83567409648
2017-05-09,258638.4146202326
2017-05-10,261113.57767357826
2017-05-11,259153.1825074299
2017-05-12,256847.37824687985
2017-05-15,257602.7800513688
2017-05-16,260208.3784482836
2017-05-17,252332.8544694648
2017-05-18,253164.44338091035
2017-05-19,252806.71421990663
2017-05-22,252686.6264567469
2017-05-23,252285.10008092216
2017-05-24,252719.37715297978
2017-05-25,251114.51720731996
2017-05-26,250621.40075107303
2017-05-30,251909.2564086161
2017-05-31,250625.19744798756
2017-06-01,254954.17704480136
2017-06-02,256760.85439853906
2017-06-05,255306.2015371235
2017-06-06,254155.1784401153
2017-06-07,254133.07084537367
2017-06-08,258077.46606167883
2017-06-09,253146.12512403328
2017-06-12,254953.20125169135
2017-06-13,253863.83427383116
2017-06-14,251165.95967344547
2017-06-15,249595.46079700024
2017-06-16,248991.65742714942
2017-06-19,248983.4036032741
2017-06-20,247470.47251190955
2017-06-21,252524.2989052164
2017-06-22,254097.44205625675
2017-06-23,254895.14118391956
2017-06-26,254808.1850985299
2017-06-27,251447.53297791933
2017-06-28,251601.1940142054
2017-06-29,249227.62554242267
2017-06-30,249285.01927614392
2017-07-03,249270.9137859524
2017-07-05,248401.90191792324
2017-07-06,245015.7861758655
2017-07-07,246801.7304345042
2017-07-10,245563.18565706024
2017-07-11,245643.66731360264
2017-07-12,247179.5173788432
2017-07-13,253887.3571392819
2017-07-14,253441.56354115732
2017-07-17,254903.30878868356
2017-07-18,257464.09115242647
2017-07-19,262102.00271955304
2017-07-20,261121.38341852877
2017-07-21,257936.9636589234
2017-07-24,261061.7083264864
2017-07-25,261086.0561986093
2017-07-26,259840.1734604049
2017-07-27,258489.48668373685
2017-07-28,257821.49982115458
2017-07-31,254783.83710245453
2017-08-01,254070.8000701663
2017-08-02,252055.57287367614
2017-08-03,252622.5198644214
2017-08-04,251991.99365259687
2017-08-07,253472.0208876967
2017-08-08,253098.46319538815
2017-08-09,251027.9144476421
2017-08-10,246842.3092308574
2017-08-11,246998.15383597545
2017-08-14,246094.05874995366
2017-08-15,244548.70158172533
2017-08-16,244873.46640829812
2017-08-17,240600.56378195554
2017-08-18,241809.1285972629
2017-08-21,246402.9242637264
2017-08-22,246544.28981815936
2017-08-23,248494.80945021275
2017-08-24,251771.88493679476
2017-08-25,251848.86265191977
2017-08-28,250109.92903701295
2017-08-29,253340.28412232755
2017-08-30,256645.07566435245
2017-08-31,257529.0279678917
2017-09-01,259267.50720362368
2017-09-05,258708.58017159585
2017-09-06,259158.22108302594
2017-09-07,258653.3493854236
2017-09-08,257759.0274924392
2017-09-11,260771.42971764773
2017-09-12,265092.8932484559
2017-09-13,265106.37798034574
2017-09-14,264910.51131689694
2017-09-15,265750.584700976
2017-09-18,264724.18552481645
2017-09-19,263121.76331654564
2017-09-20,265898.2002208338
2017-09-21,264384.985770757
2017-09-22,264571.45492250106
2017-09-25,260318.68753665622
2017-09-26,261286.61907763185
2017-09-27,263041.2480131738
2017-09-28,263996.9574818047
2017-09-29,264445.0934399805
2017-10-02,265949.80630833714
2017-10-03,265286.8331020676
2017-10-04,265402.9644221241
2017-10-05,266325.37625397544
2017-10-06,266668.3828313193
2017-10-09,265219.24098459183
2017-10-10,263774.7424097787
2017-10-11,265319.7104461997
2017-10-12,264989.8926277841
2017-10-13,264752.239836407
2017-10-16,262825.3897020762
2017-10-17,261064.19566167408
2017-10-18,263598.1618428993
2017-10-19,264616.6111403236
2017-10-20,264116.5582032312
2017-10-23,265560.93316193414
2017-10-24,264376.45208156976
2017-10-25,260726.65385038007
2017-10-26,260211.27512099635
2017-10-27,262309.56409008225
2017-10-30,263570.94866373437
2017-10-31,262894.8469635733
2017-11-01,261837.70914172832
2017-11-02,258171.8252681515
2017-11-03,257780.42945093138
2017-11-06,258950.4376057845
2017-11-07,257692.46002958337
2017-11-08,255122.98038086543
2017-11-09,253915.4110636623
2017-11-10,257098.1745462418
2017-11-13,265476.97370207834
2017-11-14,260818.64667553827
2017-11-15,260822.3021573451
2017-11-16,262846.5228304502
2017-11-17,262400.80320755416
2017-11-20,261958.9395468922
2017-11-21,263633.4540875458
2017-11-22,266145.82743404794
2017-11-24,266355.52241697797
2017-11-27,262103.10303191346
2017-11-28,264767.7368672178
2017-11-29,266393.2755129076
2017-11-30,263579.26713571
2017-12-01,261351.8915862115
2017-12-04,263095.1972352391
2017-12-05,261960.09429048354
2017-12-06,261711.01622531045
2017-12-07,262684.1345740922
2017-12-08,265748.91739249066
2017-12-11,270082.7802248362
2017-12-12,267929.6225944068
2017-12-13,267816.8372504008
2017-12-14,266438.18844464375
2017-12-15,265209.90540138865
2017-12-18,268115.9337589954
2017-12-19,266966.83546416974
2017-12-20,266747.9632513834
2017-12-21,268240.78346902516
2017-12-22,266066.216577622
2017-12-26,266894.30431306455
2017-12-27,263722.262609358
2017-12-28,263882.7411313329
2017-12-29,262180.38468194124
2018-01-02,260484.35576186838
2018-01-03,265142.5311184284
2018-01-04,268090.1337642417
2018-01-05,269027.4687836031
2018-01-08,269277.5263836802
2018-01-09,264067.5927955982
2018-01-10,263282.0251148917
2018-01-11,268783.35589780484
2018-01-12,269705.8654558301
2018-01-16,266473.82889835123
2018-01-17,264178.4863238875
2018-01-18,264953.7833762162
2018-01-19,266368.1645176039
2018-01-22,270255.1667164867
2018-01-23,272206.39168668387
2018-01-24,270490.2190182229
2018-01-25,272308.7503233282
2018-01-26,276349.3089251512
2018-01-29,276248.60603745043
2018-01-30,275404.6147098413
2018-01-31,273842.46259272273
2018-02-01,269661.8823783757
2018-02-02,265249.2091092862
2018-02-05,258753.92751105473
2018-02-06,257967.9426784771
2018-02-07,258470.19466563023
2018-02-08,251331.344919653
2018-02-09,255025.70878566953
2018-02-12,256613.47237427597
2018-02-13,258113.0360554214
2018-02-14,261754.02923804705
2018-02-15,263798.7530327399
2018-02-16,264031.02106090204
2018-02-20,262224.7870062087
2018-02-21,261302.4806236849
2018-02-22,262666.3500470796
2018-02-23,264701.8969383886
2018-02-26,265861.7181093191
2018-02-27,264015.7930973127
2018-02-28,261673.52782640507
2018-03-01,261897.17768078158
2018-03-02,267234.2409820897
2018-03-05,270956.9336796616
2018-03-06,273680.08695448894
2018-03-07,277691.06969415594
2018-03-08,279067.9027424117
2018-03-09,283831.7103969695
2018-03-12,283297.63022464747
2018-03-13,283062.24023679394
2018-03-14,284586.02941558376
2018-03-15,283298.8558804757
2018-03-16,284167.3912913211
2018-03-19,279865.13838376926
2018-03-20,281061.15809730807
2018-03-21,279401.0722180318
2018-03-22,272970.08476003475
2018-03-23,271605.8539401196
2018-03-26,274117.8695606748
2018-03-27,261281.43741865546
2018-03-28,260051.91354559857
2018-03-29,263383.71079832624
2018-04-02,260943.8549787428
2018-04-03,260762.02949405072
2018-04-04,264648.3748043464
2018-04-05,267681.53097192536
2018-04-06,263108.94716214127
2018-04-09,263217.84620393044
2018-04-10,264196.29836092424
2018-04-11,266640.266057152
2018-04-12,268274.5374572699
2018-04-13,266939.85232092504
2018-04-16,265454.66744784196
2018-04-17,267914.1548075311
2018-04-18,268012.65628841514
2018-04-19,267713.082482351
2018-04-20,267479.05916574906
2018-04-23,264950.5823794498
2018-04-24,257815.8506595809
2018-04-25,258049.36206623417
2018-04-26,257478.17379607816
2018-04-27,258884.02989104798
2018-04-30,256343.0275219047
2018-05-01,256309.8869175602
2018-05-02,254952.86650283262
2018-05-03,253506.13784818063
2018-05-04,254220.8048764902
2018-05-07,255507.07775145784
2018-05-08,255211.1769063916
2018-05-09,262528.5622781897
2018-05-10,264255.7749901126
2018-05-11,265839.32867783797
2018-05-14,266655.8799076556
2018-05-15,266762.94921664055
2018-05-16,268459.2155843493
2018-05-17,269481.33542312135
2018-05-18,271515.41148542054
2018-05-21,271104.3247459956
2018-05-22,270023.0711250111
2018-05-23,270838.1114487314
2018-05-24,274062.18123152724
2018-05-25,276251.43871554785
2018-05-29,273593.6763948257
2018-05-30,278435.8787892231
2018-05-31,276842.6301813063
2018-06-01,276682.81784784776
2018-06-04,279595.215262448
2018-06-05,281356.1015221978
2018-06-06,282609.3940373133
2018-06-07,287300.4571312533
2018-06-08,289670.63556105003
2018-06-11,292758.5174501589
2018-06-12,299691.2508417257
2018-06-13,304255.1678006305
2018-06-14,304903.76886325935
2018-06-15,308035.9023384696
2018-06-18,305629.949853323
2018-06-19,304557.4985737758
2018-06-20,310074.8488071206
2018-06-21,305041.6151865365
2018-06-22,304925.4144033725
2018-06-25,300610.65230708185
2018-06-26,303282.28052205156
2018-06-27,302381.10931609233
2018-06-28,302868.0430213046
2018-06-29,301308.4675952387
2018-07-02,301470.954099892
2018-07-03,301211.47346740257
2018-07-05,303986.9601125341
2018-07-06,308490.24833434506
2018-07-09,307295.56883377756
2018-07-10,305484.34199436294
2018-07-11,303669.83513657714
2018-07-12,308843.35536495206
2018-07-13,307983.3127500666
2018-07-16,307015.0059489777
2018-07-17,308937.9405379155
2018-07-18,306255.5676935237
2018-07-19,308151.4537651361
2018-07-20,309221.02544202463
2018-07-23,309161.56868101895
2018-07-24,302816.61246781424
2018-07-25,306588.6143425122
2018-07-26,309657.45237772446
2018-07-27,307559.490575599
2018-07-30,306026.21568797773
2018-07-31,306151.0593576943
2018-08-01,305302.5342317904
2018-08-02,306619.5983946844
2018-08-03,306398.3765983636
2018-08-06,304154.03915003693
2018-08-07,309865.76599298586
2018-08-08,310268.48323696526
2018-08-09,308064.9585101551
2018-08-10,312059.98477626
2018-08-13,310603.8607092328
2018-08-14,314191.7330732724
2018-08-15,301213.5497216808
2018-08-16,302135.23830563575
2018-08-17,302769.84568951145
2018-08-20,302985.60987423186
2018-08-21,303612.0874468733
2018-08-22,302498.81899391406
2018-08-23,302186.98313359026
2018-08-24,303691.57362070616
2018-08-27,304831.5283771951
2018-08-28,304779.35687424726
2018-08-29,306867.3786437912
2018-08-30,305834.1871301965
2018-08-31,305466.1742078179
2018-09-04,306664.2990498948
2018-09-05,300269.49363441084
2018-09-06,298069.14059354074
2018-09-07,301598.0122288623
2018-09-10,310285.8975163237
2018-09-11,313058.4773175313
2018-09-12,311989.5347711392
2018-09-13,308906.1868254546
2018-09-14,313014.8692722826
2018-09-17,307056.00164774375
2018-09-18,309620.10215761786
2018-09-19,309061.4128585148
2018-09-20,311836.58124326705
2018-09-21,312769.86555028794
2018-09-24,312967.25446049945
2018-09-25,313218.7827367635
2018-09-26,312822.053186845
2018-09-27,313124.71945504745
2018-09-28,314234.4414536002
2018-10-01,314214.15044309385
2018-10-02,307763.7652696644
2018-10-03,309521.8144685342
2018-10-04,306777.56075745076
2018-10-05,301714.22065812384
2018-10-08,302948.5108540255
2018-10-09,302372.1714369161
2018-10-10,298514.2894726941
2018-10-11,296497.6702902197
2018-10-12,296977.63601496536
2018-10-15,297529.4211745359
2018-10-16,306594.060217977
2018-10-17,305711.29821503843
2018-10-18,300594.4797940664
2018-10-19,292423.3865727526
2018-10-22,291352.1675806148
2018-10-23,290174.36841842544
2018-10-24,284272.13447451027
2018-10-25,289289.4110430814
2018-10-26,288125.49639395083
2018-10-29,289798.5343247439
2018-10-30,289740.9391478314
2018-10-31,292920.8742987708
2018-11-01,297641.18884267064
2018-11-02,296265.8498429067
2018-11-05,294577.823383921
2018-11-06,296305.34702047205
2018-11-07,298200.92596641893
2018-11-08,299419.4203944592
2018-11-09,294926.4171721295
2018-11-12,283121.4856792802
2018-11-13,281933.92422181607
2018-11-14,280388.2753294272
2018-11-15,281964.39111064473
2018-11-16,281250.7943073622
2018-11-19,260315.3526797758
2018-11-20,247556.42290698993
2018-11-21,249683.4076283998
2018-11-23,248510.4991475181
2018-11-26,250720.06972794686
2018-11-27,251535.84088789916
2018-11-28,261668.5359435281
2018-11-29,264947.2297350426
2018-11-30,265495.1430289877
2018-12-03,268034.99181375105
2018-12-04,262337.7496680127
2018-12-06,262337.2448216805
2018-12-07,251937.53519347834
2018-12-10,252853.48794344135
2018-12-11,253516.16760171673
2018-12-12,259401.2611267676
2018-12-13,257172.10551467942
2018-12-14,255271.4569059223
2018-12-17,252784.5014502661
2018-12-18,252408.31745020222
2018-12-19,247265.8367363304
2018-12-20,245526.4295128261
2018-12-21,244488.93182743166
2018-12-24,245212.77707695047
2018-12-26,244731.8998228458
2018-12-27,244259.65517631304
2018-12-28,244362.5519380176
2018-12-31,246657.86747878278
2019-01-02,253820.03351550462
2019-01-03,244873.99691883585
2019-01-04,245879.0383509178
2019-01-07,256772.91528775278
2019-01-08,258224.20494137457
2019-01-09,262933.20409024006
2019-01-10,263457.22108709754
2019-01-11,265339.2419565594
2019-01-14,263584.3425412582
2019-01-15,264997.47816333413
2019-01-16,261800.84781404492
2019-01-17,265546.05214373977
2019-01-18,268587.9021780648
2019-01-22,264209.9015822239
2019-01-23,262858.4482655612
2019-01-24,261559.11607556726
2019-01-25,266086.44752105436
2019-01-28,263927.68329682294
2019-01-29,262781.1974292116
2019-01-30,271609.1952199653
2019-01-31,270085.8743300475
2019-02-01,271060.5777704688
2019-02-04,271765.0322386168
2019-02-05,273416.23727619654
2019-02-06,273928.8043835304
2019-02-07,270897.07548231736
2019-02-08,272254.2221770826
2019-02-11,274427.2353260635
2019-02-12,280176.127755176
2019-02-13,279477.114644778
2019-02-14,280544.804432366
2019-02-15,281873.0388136191
2019-02-19,287281.7774241494
2019-02-20,290172.771319154
2019-02-21,288032.8601851448
2019-02-22,289804.9536626698
2019-02-25,289440.7857915579
2019-02-26,288104.94614285405
2019-02-27,288617.75555378327
2019-02-28,290045.6869532073
2019-03-01,290905.31719146686
2019-03-04,286775.4866361113
2019-03-05,285342.7504015749
2019-03-06,281307.83812451665
2019-03-07,280415.36529983697
2019-03-08,281174.1703262824
2019-03-11,282703.966236706
2019-03-12,285004.2942784241
2019-03-13,288404.2142504484
2019-03-14,287611.72975221614
2019-03-15,292077.5939588178
2019-03-18,294305.3639116329
2019-03-19,292875.31168251776
2019-03-20,290975.8543564766
2019-03-21,303608.8324939705
2019-03-22,289925.67318044323
2019-03-25,289919.817608693
2019-03-26,287164.1267415754
2019-03-27,281321.67320756055
2019-03-28,281117.42380626476
2019-03-29,280064.5123620163
2019-04-01,280471.68726756366
2019-04-02,281310.9891870394
2019-04-03,280115.7806037151
2019-04-04,281204.49493972777
2019-04-05,282569.1238494467
2019-04-08,287305.2796533103
2019-04-09,282481.176325473
2019-04-10,285115.9692753267
2019-04-11,283763.1874068411
2019-04-12,285321.8686507265
2019-04-15,285749.96572267916
2019-04-16,282144.1998373526
2019-04-17,285408.5656547871
2019-04-18,285284.37450802524
2019-04-22,288246.0611481905
2019-04-23,290823.0940290189
2019-04-24,289264.7639883198
2019-04-25,289735.9089828776
2019-04-26,292999.4011396514
2019-04-29,293753.96484393167
2019-04-30,295128.1231013321
2019-05-01,292497.2231171496
2019-05-02,293441.7264707503
2019-05-03,297647.2984047444
2019-05-06,294582.4538262087
2019-05-07,292428.40874431946
2019-05-08,289308.2190108056
2019-05-09,288654.7855126997
2019-05-10,289194.283713752
2019-05-13,285330.0464796193
2019-05-14,286732.3308525019
2019-05-15,292734.7902032901
2019-05-16,294151.8998857798
2019-05-17,287748.3779032703
2019-05-20,287485.4102564872
2019-05-21,289703.9258952914
2019-05-22,289789.1982508142
2019-05-23,287184.10873616836
2019-05-24,288974.4407101879
2019-05-28,288566.30657382635
2019-05-29,280955.2497851437
2019-05-30,280756.4201661665
2019-05-31,277967.50603478734
2019-06-03,278989.67800434056
2019-06-04,284354.3620316918
2019-06-05,285324.6729547555
2019-06-06,284135.93382165395
2019-06-07,285145.4467883073
2019-06-10,287620.29089299345
2019-06-11,286244.0083335978
2019-06-12,286787.5393109791
2019-06-13,289393.40740239865
2019-06-14,288742.0139264685
2019-06-17,291450.43288200925
2019-06-18,298466.2164656134
2019-06-19,301166.95559473743
2019-06-20,309481.2708197543
2019-06-21,306494.84446264507
2019-06-24,300431.9799393752
2019-06-25,296759.3950901363
2019-06-26,297515.50187396054
2019-06-27,300018.85272490827
2019-06-28,298762.07643134124
2019-07-01,303147.222793934
2019-07-02,298056.20943508105
2019-07-03,298053.7645120089
2019-07-05,298057.32337767514
2019-07-08,298212.61901830515
2019-07-09,298234.2777462432
2019-07-10,298717.4593363106
2019-07-11,295074.016359014
2019-07-12,297405.31023602805
2019-07-15,294295.028362637
2019-07-16,292561.18158038915
2019-07-17,292851.7063600119
2019-07-18,292648.9707553524
2019-07-19,291460.10899252543
2019-07-22,290809.44892019086
2019-07-23,290508.1925827471
2019-07-24,291182.65337092214
2019-07-25,287856.9312488282
2019-07-26,292435.7120930511
2019-07-29,292198.05284978484
2019-07-30,291378.35889513063
2019-07-31,289735.7044700843
2019-08-01,285491.25407860486
2019-08-02,282416.9752637468
2019-08-05,277366.1342352213
2019-08-06,276918.6546065236
2019-08-07,277910.80161233037
2019-08-08,280527.04791209503
2019-08-09,280277.6747557802
2019-08-12,279358.91222476476
2019-08-13,279742.9133601996
2019-08-14,272275.1784592828
2019-08-15,270945.1169932419
2019-08-16,274334.3225940377
2019-08-19,280984.6188753924
2019-08-20,279473.4959015398
2019-08-21,280228.51491212466
2019-08-22,276420.4651459927
2019-08-23,269774.25504825474
2019-08-26,272192.8048941031
2019-08-27,271253.3444507695
2019-08-28,273648.42558498494
2019-08-29,274871.4917882858
2019-08-30,276248.9665258175
2019-09-03,271399.27194762015
2019-09-04,273209.83581396285
2019-09-05,278156.7207098844
2019-09-06,276690.9519946831
2019-09-09,276575.9970951126
2019-09-10,282174.3006188558
2019-09-11,290856.211489492
2019-09-12,288010.0032441013
2019-09-13,285839.71328437974
2019-09-16,284729.8212624917
2019-09-17,272262.8087585404
2019-09-18,271230.7809929609
2019-09-19,272653.03799777507
2019-09-20,271110.410795185
2019-09-23,270229.93891844107
2019-09-24,267378.2936766535
2019-09-25,266771.7546253144
2019-09-26,267705.20833414537
2019-09-27,266702.6060275155
2019-09-30,268079.119646382
2019-10-01,264946.25550303474
2019-10-02,262152.764532767
2019-10-03,262785.5811435993
2019-10-04,275052.73281529907
2019-10-07,279856.48202312225
2019-10-08,272365.07045980025
2019-10-09,277666.31312281115
2019-10-10,269256.99126068037
2019-10-11,268664.05644884746
2019-10-14,268519.8915452673
2019-10-15,274087.29778352584
2019-10-16,269986.6323829168
2019-10-17,272767.5747505765
2019-10-18,268840.6892170254
2019-10-21,269042.7292961348
2019-10-22,266190.4186339965
2019-10-23,269631.895361176
2019-10-24,269413.7561120287
2019-10-25,275673.69390970736
2019-10-28,277293.1817240037
2019-10-29,275941.61289666913
2019-10-30,271711.0666017097
2019-10-31,269733.8143465671
2019-11-01,273629.545114598
2019-11-04,278777.3641736817
2019-11-05,276651.2316462925
2019-11-06,275792.65200425533
2019-11-07,276357.0756068863
2019-11-08,277151.4447066801
2019-11-11,278941.88730813377
2019-11-12,278472.87109612353
2019-11-13,276765.9010646004
2019-11-14,277026.4363738572
2019-11-15,278013.74207777204
2019-11-18,277977.7065680653
2019-11-19,277364.14471465396
2019-11-20,279395.13295888127
2019-11-21,279676.9998259528
2019-11-22,281432.1151789228
2019-11-25,284398.6757849471
2019-11-26,285495.6855451601
2019-11-27,286252.6724458288
2019-11-29,282717.81089363294
2019-12-02,278339.617599702
2019-12-03,280269.8565944339
2019-12-04,284696.1989616043
2019-12-05,282343.3572153785
2019-12-06,282068.82240566687
2019-12-09,285031.7997720217
2019-12-10,286269.7421307306
2019-12-11,287152.7680800443
2019-12-12,290951.33912393206
2019-12-13,288650.66281557595
2019-12-16,290565.330091171
2019-12-17,293092.4934618812
2019-12-18,295639.8156765166
2019-12-19,296517.2556294822
2019-12-20,299088.900227066
2019-12-23,297004.23609677574
2019-12-24,296848.66797526384
2019-12-26,297928.11122218386
2019-12-27,296518.8847594337
2019-12-30,294465.03019920335
2019-12-31,294310.8469100287
2020-01-02,295115.6587201404
2020-01-03,291626.4629767804
2020-01-06,291292.5045102332
2020-01-07,293836.86628226156
2020-01-08,294558.7342804449
2020-01-09,294779.15772478154
2020-01-10,294565.83522743126
2020-01-13,296401.51248559396
2020-01-14,296508.5240598383
2020-01-15,296387.13736143644
2020-01-16,298811.9631526949
2020-01-17,300426.95609560946
2020-01-21,302189.65609639714
2020-01-22,301621.3299887165
2020-01-23,300148.59145901504
2020-01-24,296999.8682127106
2020-01-27,289238.0479658071
2020-01-28,292871.19306590117
2020-01-29,290023.02475662966
2020-01-30,290184.43746632774
2020-01-31,285705.3765380298
2020-02-03,287962.78488728113
2020-02-04,294807.8718928392
2020-02-05,289221.3491337239
2020-02-06,290071.7803125766
2020-02-07,289182.29486947163
2020-02-10,293051.20674059674
2020-02-11,294017.574215361
2020-02-12,295493.4005858782
2020-02-13,295910.2396805591
2020-02-14,294679.6592278976
2020-02-18,297932.3262093304
2020-02-19,299050.54334809334
2020-02-20,300286.5952301885
2020-02-21,300795.0028767353
2020-02-24,293539.22608072154
2020-02-25,288846.92976836866
2020-02-26,283647.05672541214
2020-02-27,276604.46661422495
2020-02-28,277860.75901508733
2020-03-02,280911.8961250113
2020-03-03,273065.86142506485
2020-03-04,281227.0446076319
2020-03-05,279272.28785397625
2020-03-06,273728.6929529215
2020-03-09,256737.13236197855
2020-03-10,262151.714955105
2020-03-11,236251.68831040792
2020-03-12,206662.81690441168
2020-03-13,215709.16173629608
2020-03-16,175616.03413897497
2020-03-17,176747.19074751256
2020-03-18,167060.7456654851
2020-03-19,169355.81653806876
2020-03-20,167565.58840743304
2020-03-23,165444.5665953512
2020-03-24,182645.33344233275
2020-03-25,187041.77657535722
2020-03-26,201444.65081845445
2020-03-27,193157.6270706658
2020-03-30,195358.3455730013
2020-03-31,191391.3868749711
2020-04-01,181535.33238130895
